Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Niger,rural/urban merged,NER,Tillabery,n_age_875_881,878,clinical,ppy,0.512794959027235,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_882_888,885,clinical,ppy,0.515089089960985,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_889_895,892,clinical,ppy,0.541678223947105,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_896_902,899,clinical,ppy,0.547604076071789,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_903_909,906,clinical,ppy,0.546483698552535,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_910_916,913,clinical,ppy,0.5389916677765,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_0_6,3,severe,ppy,0.00561228364586661,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_7_13,10,severe,ppy,0.00957277153640277,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_14_20,17,severe,ppy,0.00312133358172983,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_21_27,24,severe,ppy,0.00956267386230809,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_28_34,31,severe,ppy,0.0053746621509523,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_35_41,38,severe,ppy,0.00698155792653185,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_42_48,45,severe,ppy,0.00212844712794388,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_49_55,52,severe,ppy,0.0018700134601136,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_56_62,59,severe,ppy,0.00245497655046349,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_63_69,66,severe,ppy,0.00449468001351652,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_70_76,73,severe,ppy,0.00389350358122651,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_77_83,80,severe,ppy,0.00343168179467299,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_84_90,87,severe,ppy,0.00514153254034606,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_91_97,94,severe,ppy,0.00174103972645194,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_98_104,101,severe,ppy,0.00663461262160771,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_105_111,108,severe,ppy,0.00218256244947157,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_112_118,115,severe,ppy,0.00958709710640044,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_119_125,122,severe,ppy,0.0132989869736107,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_126_132,129,severe,ppy,0.0121600146625955,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_133_139,136,severe,ppy,0.0104733801353906,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_140_146,143,severe,ppy,0.0115748937963084,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_147_153,150,severe,ppy,0.0139984443138798,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_154_160,157,severe,ppy,0.0135662122835478,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_161_167,164,severe,ppy,0.0141484423867793,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_168_174,171,severe,ppy,0.0161082403802636,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_175_181,178,severe,ppy,0.023274270379773,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_182_188,185,severe,ppy,0.00664498298617661,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_189_195,192,severe,ppy,0.00801195910381199,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_196_202,199,severe,ppy,0.00922022470823246,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_203_209,206,severe,ppy,0.00955774616714124,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_210_216,213,severe,ppy,0.0186386690463348,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_217_223,220,severe,ppy,0.0161218931258408,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_224_230,227,severe,ppy,0.0235057254302778,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_231_237,234,severe,ppy,0.0133603650692841,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_238_244,241,severe,ppy,0.0227933561199157,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_245_251,248,severe,ppy,0.0223012973517497,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_252_258,255,severe,ppy,0.0290095981149885,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_259_265,262,severe,ppy,0.0135001667008548,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_266_272,269,severe,ppy,0.0212396895525129,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_273_279,276,severe,ppy,0.00391436370304797,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_280_286,283,severe,ppy,0.00822516563786571,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_287_293,290,severe,ppy,0.0166827948583398,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_294_300,297,severe,ppy,0.0125136841264433,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_301_307,304,severe,ppy,0.0238648875574958,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_308_314,311,severe,ppy,0.0293800984619363,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_315_321,318,severe,ppy,0.0304990043619529,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_322_328,325,severe,ppy,0.0185755108327412,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_329_335,332,severe,ppy,0.0354900879365662,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_336_342,339,severe,ppy,0.0218021114978834,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_343_349,346,severe,ppy,0.0308800644483117,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_350_356,353,severe,ppy,0.022507146846451,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_357_363,360,severe,ppy,0.015590846416443,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_364_370,367,severe,ppy,0.0243277026609478,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tillabery,n_age_371_377,374,severe,ppy,0.0239495507031236,5,PMC co-delivery with EPI only
