Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_322_328,325,severe,ppy,0.00269541778975741
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_329_335,332,severe,ppy,0.00565987960764563
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_336_342,339,severe,ppy,0.0140372222884774
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_343_349,346,severe,ppy,0.00842342791856693
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_350_356,353,severe,ppy,0.0140255267474348
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_357_363,360,severe,ppy,0.0057559795931889
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_364_370,367,severe,ppy,0.00263157894736842
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_371_377,374,severe,ppy,0.00819075884543762
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_378_384,381,severe,ppy,0.0112975210331673
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_385_391,388,severe,ppy,0.0116430300292529
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_392_398,395,severe,ppy,0.00839416357861157
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_399_405,402,severe,ppy,0.00561037407739641
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_406_412,409,severe,ppy,0.00288184438040346
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_413_419,416,severe,ppy,0.00551001821493625
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_420_426,423,severe,ppy,0.0112334293170013
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_427_433,430,severe,ppy,0.00308641975308642
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_434_440,437,severe,ppy,0.0115451458151628
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_441_447,444,severe,ppy,0.00587382911556177
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_448_454,451,severe,ppy,0.00289855072463768
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_455_461,458,severe,ppy,0.014528815421771
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_462_468,465,severe,ppy,0.0203264352517547
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_469_475,472,severe,ppy,0.00638977635782748
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_476_482,479,severe,ppy,0.00895074863213996
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_483_489,486,severe,ppy,0.0116355722382045
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_490_496,493,severe,ppy,0.0142821673342993
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_497_503,500,severe,ppy,0.00280898876404494
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_504_510,507,severe,ppy,0.0113240500418875
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_511_517,514,severe,ppy,0.00546582370856883
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_518_524,521,severe,ppy,0.00865819209039548
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_525_531,528,severe,ppy,0.00298507462686567
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_532_538,535,severe,ppy,0.00294985250737463
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_539_545,542,severe,ppy,0.0196829662834023
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_546_552,549,severe,ppy,0.00861820388367335
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_553_559,556,severe,ppy,0.0139781536615069
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_560_566,563,severe,ppy,0.00838966865139318
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_567_573,570,severe,ppy,0.0115647858620481
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_574_580,577,severe,ppy,0.0219879750729371
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_581_587,584,severe,ppy,0.0114857081641913
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_588_594,591,severe,ppy,0.0112532146597272
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_595_601,598,severe,ppy,0.014251958974119
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_602_608,605,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_609_615,612,severe,ppy,0.00584975369458128
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_616_622,619,severe,ppy,0.00563400370845814
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_623_629,626,severe,ppy,0.011748194410359
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_630_636,633,severe,ppy,0.0145384370939067
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_637_643,640,severe,ppy,0.00578078078078078
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_644_650,647,severe,ppy,0.0116414186213931
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_651_657,654,severe,ppy,0.0142761408006206
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_658_664,661,severe,ppy,0.00924695265808004
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_665_671,668,severe,ppy,0.00277008310249307
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_672_678,675,severe,ppy,0.00268096514745308
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_679_685,682,severe,ppy,0.0119526627218935
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_686_692,689,severe,ppy,0.00906500070679175
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_693_699,696,severe,ppy,0.00940567701573991
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_700_706,703,severe,ppy,0.00302114803625378
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_707_713,710,severe,ppy,0.00269541778975741
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_714_720,717,severe,ppy,0.00579753982657794
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_721_727,724,severe,ppy,0.00584151998908446
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_728_734,731,severe,ppy,0.011237413954644
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_735_741,738,severe,ppy,0.0177825949096205
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_742_748,745,severe,ppy,0.00348432055749129
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_749_755,752,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_756_762,759,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_763_769,766,severe,ppy,0.00577308610549608
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_770_776,773,severe,ppy,0.0186025728813429
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_777_783,780,severe,ppy,0.00871803999909775
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_784_790,787,severe,ppy,0.0115982255578336
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_791_797,794,severe,ppy,0.00867891845080606
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_798_804,801,severe,ppy,0.00886634001895417
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_805_811,808,severe,ppy,0.0147562491282452
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_812_818,815,severe,ppy,0.0178873689229437
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_819_825,822,severe,ppy,0.00865774205610637
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_826_832,829,severe,ppy,0.0113616124258431
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_833_839,836,severe,ppy,0.0119487799063403
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_840_846,843,severe,ppy,0.0213034258792237
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_847_853,850,severe,ppy,0.0115588731728947
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_854_860,857,severe,ppy,0.0141259010330185
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_861_867,864,severe,ppy,0.00847991132948275
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_868_874,871,severe,ppy,0.00903922276428809
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_875_881,878,severe,ppy,0.0091491225953414
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_882_888,885,severe,ppy,0.00885328439676266
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_889_895,892,severe,ppy,0.0145682013487345
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_896_902,899,severe,ppy,0.00293255131964809
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_903_909,906,severe,ppy,0.00884920047090247
Chad,rural/urban merged,TCD,Ennedi_Est,n_age_910_916,913,severe,ppy,0.0144266137811204
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_0_6,3,clinical,ppy,0.0387482620151096
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_7_13,10,clinical,ppy,0.0193752264495109
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_14_20,17,clinical,ppy,0.0335134545021264
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_21_27,24,clinical,ppy,0.0465437808482198
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_28_34,31,clinical,ppy,0.070564784841236
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_35_41,38,clinical,ppy,0.0458925301962445
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_42_48,45,clinical,ppy,0.0544165669197533
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_49_55,52,clinical,ppy,0.0592524026622379
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_56_62,59,clinical,ppy,0.0545292675844652
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_63_69,66,clinical,ppy,0.0534458970979122
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_70_76,73,clinical,ppy,0.0463477099904743
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_77_83,80,clinical,ppy,0.051214646100453697
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_84_90,87,clinical,ppy,0.0849184725454233
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_91_97,94,clinical,ppy,0.0681971701523866
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_98_104,101,clinical,ppy,0.0847779840970423
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_105_111,108,clinical,ppy,0.0737090510483525
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_112_118,115,clinical,ppy,0.0517236877178856
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_119_125,122,clinical,ppy,0.0677122841953226
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_126_132,129,clinical,ppy,0.0810212328831073
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_133_139,136,clinical,ppy,0.0694482289639462
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_140_146,143,clinical,ppy,0.0670159654741465
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_147_153,150,clinical,ppy,0.0896102384965493
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_154_160,157,clinical,ppy,0.0680478250534936
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_161_167,164,clinical,ppy,0.0588668192963214
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_168_174,171,clinical,ppy,0.0821276845794471
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_175_181,178,clinical,ppy,0.0819748166214666
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_182_188,185,clinical,ppy,0.0777556346783324
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_189_195,192,clinical,ppy,0.0815716944838287
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_196_202,199,clinical,ppy,0.0944274205618114
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_203_209,206,clinical,ppy,0.0851237658475224
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_210_216,213,clinical,ppy,0.0913485313604161
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_217_223,220,clinical,ppy,0.0662385214375161
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_224_230,227,clinical,ppy,0.0774686776337186
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_231_237,234,clinical,ppy,0.0667085146581993
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_238_244,241,clinical,ppy,0.103030385223591
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_245_251,248,clinical,ppy,0.0756408655909002
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_252_258,255,clinical,ppy,0.0836471373119968
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_259_265,262,clinical,ppy,0.0873463326621928
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_266_272,269,clinical,ppy,0.086518537611732
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_273_279,276,clinical,ppy,0.0904277552199183
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_280_286,283,clinical,ppy,0.109379649966343
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_287_293,290,clinical,ppy,0.0642894764185614
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_294_300,297,clinical,ppy,0.106381810902829
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_301_307,304,clinical,ppy,0.108353873312894
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_308_314,311,clinical,ppy,0.0889130332305078
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_315_321,318,clinical,ppy,0.0695433408373078
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_322_328,325,clinical,ppy,0.0976046579596837
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_329_335,332,clinical,ppy,0.109037082980694
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_336_342,339,clinical,ppy,0.105865193893088
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_343_349,346,clinical,ppy,0.116366631179398
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_350_356,353,clinical,ppy,0.0821050537058512
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_357_363,360,clinical,ppy,0.0870437468457302
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_364_370,367,clinical,ppy,0.0755815549822387
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_371_377,374,clinical,ppy,0.056230660927829
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_378_384,381,clinical,ppy,0.117639955856881
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_385_391,388,clinical,ppy,0.0882742784172047
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_392_398,395,clinical,ppy,0.076435059588327
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_399_405,402,clinical,ppy,0.0753401393294378
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_406_412,409,clinical,ppy,0.102683438202845
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_413_419,416,clinical,ppy,0.0931212246924461
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_420_426,423,clinical,ppy,0.0775645513314092
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_427_433,430,clinical,ppy,0.0933499522252617
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_434_440,437,clinical,ppy,0.0938623077677365
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_441_447,444,clinical,ppy,0.11995230924065
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_448_454,451,clinical,ppy,0.0991285777549098
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_455_461,458,clinical,ppy,0.133799062724058
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_462_468,465,clinical,ppy,0.117630048245704
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_469_475,472,clinical,ppy,0.125551626827952
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_476_482,479,clinical,ppy,0.0926550392639307
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_483_489,486,clinical,ppy,0.109598498151357
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_490_496,493,clinical,ppy,0.136697430285671
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_497_503,500,clinical,ppy,0.113989430955238
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_504_510,507,clinical,ppy,0.128140477278715
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_511_517,514,clinical,ppy,0.108127258261068
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_518_524,521,clinical,ppy,0.11076744154269
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_525_531,528,clinical,ppy,0.0711873715695335
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_532_538,535,clinical,ppy,0.0979761214355218
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_539_545,542,clinical,ppy,0.138747671752439
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_546_552,549,clinical,ppy,0.119892832190615
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_553_559,556,clinical,ppy,0.12475493899979
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_560_566,563,clinical,ppy,0.0889939818274851
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_567_573,570,clinical,ppy,0.114856823391504
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_574_580,577,clinical,ppy,0.135736621408382
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_581_587,584,clinical,ppy,0.101633045661292
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_588_594,591,clinical,ppy,0.112150796637674
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_595_601,598,clinical,ppy,0.127230172434161
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_602_608,605,clinical,ppy,0.0872168587590382
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_609_615,612,clinical,ppy,0.141226212629381
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_616_622,619,clinical,ppy,0.125186309146082
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_623_629,626,clinical,ppy,0.129947434201619
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_630_636,633,clinical,ppy,0.0952316241944079
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_637_643,640,clinical,ppy,0.101421456929441
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_644_650,647,clinical,ppy,0.116354541870258
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_651_657,654,clinical,ppy,0.135909051764727
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_658_664,661,clinical,ppy,0.14996622441544
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_665_671,668,clinical,ppy,0.117640077851146
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_672_678,675,clinical,ppy,0.123669090952099
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_679_685,682,clinical,ppy,0.15809262871882
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_686_692,689,clinical,ppy,0.121847225663948
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_693_699,696,clinical,ppy,0.123656386937984
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_700_706,703,clinical,ppy,0.128334240007945
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_707_713,710,clinical,ppy,0.119570232851477
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_714_720,717,clinical,ppy,0.113588854910886
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_721_727,724,clinical,ppy,0.112777503508779
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_728_734,731,clinical,ppy,0.124321665893558
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_735_741,738,clinical,ppy,0.118594801436542
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_742_748,745,clinical,ppy,0.109698468157776
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_749_755,752,clinical,ppy,0.151696791509888
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_756_762,759,clinical,ppy,0.123956573928073
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_763_769,766,clinical,ppy,0.136621603710202
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_770_776,773,clinical,ppy,0.124781923879183
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_777_783,780,clinical,ppy,0.148508919810179
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_784_790,787,clinical,ppy,0.152226383547723
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_791_797,794,clinical,ppy,0.164418089909896
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_798_804,801,clinical,ppy,0.114877727226596
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_805_811,808,clinical,ppy,0.133219281301336
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_812_818,815,clinical,ppy,0.142674170529235
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_819_825,822,clinical,ppy,0.174232985142552
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_826_832,829,clinical,ppy,0.126143360192374
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_833_839,836,clinical,ppy,0.137853936545954
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_840_846,843,clinical,ppy,0.140445783121013
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_847_853,850,clinical,ppy,0.159800382042433
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_854_860,857,clinical,ppy,0.0958706312727442
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_861_867,864,clinical,ppy,0.146326266109903
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_868_874,871,clinical,ppy,0.154970733976448
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_875_881,878,clinical,ppy,0.14123209521451
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_882_888,885,clinical,ppy,0.132987249511332
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_889_895,892,clinical,ppy,0.137834032243337
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_896_902,899,clinical,ppy,0.123087367544663
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_903_909,906,clinical,ppy,0.149947601945781
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_910_916,913,clinical,ppy,0.168795830057602
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_0_6,3,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_7_13,10,severe,ppy,0.00284090909090909
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_14_20,17,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_21_27,24,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_28_34,31,severe,ppy,0.0110237786071282
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_35_41,38,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_42_48,45,severe,ppy,0.00530686936936937
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_49_55,52,severe,ppy,0.00265957446808511
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_56_62,59,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_63_69,66,severe,ppy,0.0135639218073154
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_70_76,73,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_77_83,80,severe,ppy,0.00266666666666667
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_84_90,87,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_91_97,94,severe,ppy,0.0191694242068126
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_98_104,101,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_105_111,108,severe,ppy,0.00824495276411268
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_112_118,115,severe,ppy,0.002710027100271
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_119_125,122,severe,ppy,0.00852086060634984
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_126_132,129,severe,ppy,0.00560224089635854
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_133_139,136,severe,ppy,0.00841934868693528
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_140_146,143,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_147_153,150,severe,ppy,0.0025974025974026
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_154_160,157,severe,ppy,0
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_161_167,164,severe,ppy,0.00280898876404494
Chad,rural/urban merged,TCD,Ennedi_Ouest,n_age_168_174,171,severe,ppy,0.0147694421788625
