Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Mali,rural/urban merged,MLI,Koulikoro,n_age_861_867,864,clinical,ppy,0.96595833840859
Mali,rural/urban merged,MLI,Koulikoro,n_age_868_874,871,clinical,ppy,1.07316077233727
Mali,rural/urban merged,MLI,Koulikoro,n_age_875_881,878,clinical,ppy,1.05616380638913
Mali,rural/urban merged,MLI,Koulikoro,n_age_882_888,885,clinical,ppy,0.994077421562396
Mali,rural/urban merged,MLI,Koulikoro,n_age_889_895,892,clinical,ppy,1.04474399884198
Mali,rural/urban merged,MLI,Koulikoro,n_age_896_902,899,clinical,ppy,1.06870830050703
Mali,rural/urban merged,MLI,Koulikoro,n_age_903_909,906,clinical,ppy,1.07942848327424
Mali,rural/urban merged,MLI,Koulikoro,n_age_910_916,913,clinical,ppy,1.11324096166205
Mali,rural/urban merged,MLI,Koulikoro,n_age_0_6,3,severe,ppy,0.0120370416774325
Mali,rural/urban merged,MLI,Koulikoro,n_age_7_13,10,severe,ppy,0.00696811065861123
Mali,rural/urban merged,MLI,Koulikoro,n_age_14_20,17,severe,ppy,0.0133339838450865
Mali,rural/urban merged,MLI,Koulikoro,n_age_21_27,24,severe,ppy,0.00912852551352556
Mali,rural/urban merged,MLI,Koulikoro,n_age_28_34,31,severe,ppy,0.0121898909073883
Mali,rural/urban merged,MLI,Koulikoro,n_age_35_41,38,severe,ppy,0.0119903761997473
Mali,rural/urban merged,MLI,Koulikoro,n_age_42_48,45,severe,ppy,0.00648896223560548
Mali,rural/urban merged,MLI,Koulikoro,n_age_49_55,52,severe,ppy,0.00550509734610697
Mali,rural/urban merged,MLI,Koulikoro,n_age_56_62,59,severe,ppy,0.0171963624628846
Mali,rural/urban merged,MLI,Koulikoro,n_age_63_69,66,severe,ppy,0.0156681002691461
Mali,rural/urban merged,MLI,Koulikoro,n_age_70_76,73,severe,ppy,0.0157993662200639
Mali,rural/urban merged,MLI,Koulikoro,n_age_77_83,80,severe,ppy,0.0236451544305702
Mali,rural/urban merged,MLI,Koulikoro,n_age_84_90,87,severe,ppy,0.0197632639454922
Mali,rural/urban merged,MLI,Koulikoro,n_age_91_97,94,severe,ppy,0.028027904454252
Mali,rural/urban merged,MLI,Koulikoro,n_age_98_104,101,severe,ppy,0.0226597619308739
Mali,rural/urban merged,MLI,Koulikoro,n_age_105_111,108,severe,ppy,0.0325259903613637
Mali,rural/urban merged,MLI,Koulikoro,n_age_112_118,115,severe,ppy,0.0195237462517698
Mali,rural/urban merged,MLI,Koulikoro,n_age_119_125,122,severe,ppy,0.0263122554894814
Mali,rural/urban merged,MLI,Koulikoro,n_age_126_132,129,severe,ppy,0.0296810893623114
Mali,rural/urban merged,MLI,Koulikoro,n_age_133_139,136,severe,ppy,0.0310432026362234
Mali,rural/urban merged,MLI,Koulikoro,n_age_140_146,143,severe,ppy,0.037096072053217397
Mali,rural/urban merged,MLI,Koulikoro,n_age_147_153,150,severe,ppy,0.028354655070577
Mali,rural/urban merged,MLI,Koulikoro,n_age_154_160,157,severe,ppy,0.0345774418385899
Mali,rural/urban merged,MLI,Koulikoro,n_age_161_167,164,severe,ppy,0.0527816183931937
Mali,rural/urban merged,MLI,Koulikoro,n_age_168_174,171,severe,ppy,0.0538434206764701
Mali,rural/urban merged,MLI,Koulikoro,n_age_175_181,178,severe,ppy,0.0404562297027605
Mali,rural/urban merged,MLI,Koulikoro,n_age_182_188,185,severe,ppy,0.058774940480932
Mali,rural/urban merged,MLI,Koulikoro,n_age_189_195,192,severe,ppy,0.0490617374608728
Mali,rural/urban merged,MLI,Koulikoro,n_age_196_202,199,severe,ppy,0.0382299187678708
Mali,rural/urban merged,MLI,Koulikoro,n_age_203_209,206,severe,ppy,0.0494958764073482
Mali,rural/urban merged,MLI,Koulikoro,n_age_210_216,213,severe,ppy,0.0485323796219091
Mali,rural/urban merged,MLI,Koulikoro,n_age_217_223,220,severe,ppy,0.062877429783626
Mali,rural/urban merged,MLI,Koulikoro,n_age_224_230,227,severe,ppy,0.0450295334597714
Mali,rural/urban merged,MLI,Koulikoro,n_age_231_237,234,severe,ppy,0.0524542496452771
Mali,rural/urban merged,MLI,Koulikoro,n_age_238_244,241,severe,ppy,0.0524769037714871
Mali,rural/urban merged,MLI,Koulikoro,n_age_245_251,248,severe,ppy,0.0574560962753263
Mali,rural/urban merged,MLI,Koulikoro,n_age_252_258,255,severe,ppy,0.0552248082009728
Mali,rural/urban merged,MLI,Koulikoro,n_age_259_265,262,severe,ppy,0.0597247242680972
Mali,rural/urban merged,MLI,Koulikoro,n_age_266_272,269,severe,ppy,0.0530769321356196
Mali,rural/urban merged,MLI,Koulikoro,n_age_273_279,276,severe,ppy,0.0437219396867243
Mali,rural/urban merged,MLI,Koulikoro,n_age_280_286,283,severe,ppy,0.059328374061325
Mali,rural/urban merged,MLI,Koulikoro,n_age_287_293,290,severe,ppy,0.041832865231119
Mali,rural/urban merged,MLI,Koulikoro,n_age_294_300,297,severe,ppy,0.0534355754108018
Mali,rural/urban merged,MLI,Koulikoro,n_age_301_307,304,severe,ppy,0.0460915383677939
Mali,rural/urban merged,MLI,Koulikoro,n_age_308_314,311,severe,ppy,0.0585765404835104
Mali,rural/urban merged,MLI,Koulikoro,n_age_315_321,318,severe,ppy,0.033497942579359
Mali,rural/urban merged,MLI,Koulikoro,n_age_322_328,325,severe,ppy,0.0456466071425473
Mali,rural/urban merged,MLI,Koulikoro,n_age_329_335,332,severe,ppy,0.0490469063674215
Mali,rural/urban merged,MLI,Koulikoro,n_age_336_342,339,severe,ppy,0.0541714325328189
Mali,rural/urban merged,MLI,Koulikoro,n_age_343_349,346,severe,ppy,0.0305368044756597
Mali,rural/urban merged,MLI,Koulikoro,n_age_350_356,353,severe,ppy,0.0617343210460893
Mali,rural/urban merged,MLI,Koulikoro,n_age_357_363,360,severe,ppy,0.0396808128461033
Mali,rural/urban merged,MLI,Koulikoro,n_age_364_370,367,severe,ppy,0.056201767626143
Mali,rural/urban merged,MLI,Koulikoro,n_age_371_377,374,severe,ppy,0.0447986366383912
Mali,rural/urban merged,MLI,Koulikoro,n_age_378_384,381,severe,ppy,0.0391484650588498
Mali,rural/urban merged,MLI,Koulikoro,n_age_385_391,388,severe,ppy,0.0386175831453557
Mali,rural/urban merged,MLI,Koulikoro,n_age_392_398,395,severe,ppy,0.0488180358236815
Mali,rural/urban merged,MLI,Koulikoro,n_age_399_405,402,severe,ppy,0.0525621542368813
Mali,rural/urban merged,MLI,Koulikoro,n_age_406_412,409,severe,ppy,0.0597458131312855
Mali,rural/urban merged,MLI,Koulikoro,n_age_413_419,416,severe,ppy,0.0629128320103222
Mali,rural/urban merged,MLI,Koulikoro,n_age_420_426,423,severe,ppy,0.0378881248499408
Mali,rural/urban merged,MLI,Koulikoro,n_age_427_433,430,severe,ppy,0.048444605827679
Mali,rural/urban merged,MLI,Koulikoro,n_age_434_440,437,severe,ppy,0.0311994711795336
Mali,rural/urban merged,MLI,Koulikoro,n_age_441_447,444,severe,ppy,0.054892043709224
Mali,rural/urban merged,MLI,Koulikoro,n_age_448_454,451,severe,ppy,0.0471579786865601
Mali,rural/urban merged,MLI,Koulikoro,n_age_455_461,458,severe,ppy,0.051694041181359
Mali,rural/urban merged,MLI,Koulikoro,n_age_462_468,465,severe,ppy,0.0396965088973663
Mali,rural/urban merged,MLI,Koulikoro,n_age_469_475,472,severe,ppy,0.0570509862888858
Mali,rural/urban merged,MLI,Koulikoro,n_age_476_482,479,severe,ppy,0.035157619373763
Mali,rural/urban merged,MLI,Koulikoro,n_age_483_489,486,severe,ppy,0.0485183462295497
Mali,rural/urban merged,MLI,Koulikoro,n_age_490_496,493,severe,ppy,0.0702560836181111
Mali,rural/urban merged,MLI,Koulikoro,n_age_497_503,500,severe,ppy,0.0429052641080406
Mali,rural/urban merged,MLI,Koulikoro,n_age_504_510,507,severe,ppy,0.0489305922087154
Mali,rural/urban merged,MLI,Koulikoro,n_age_511_517,514,severe,ppy,0.0531823757086009
Mali,rural/urban merged,MLI,Koulikoro,n_age_518_524,521,severe,ppy,0.0542170511343312
Mali,rural/urban merged,MLI,Koulikoro,n_age_525_531,528,severe,ppy,0.0437131476985237
Mali,rural/urban merged,MLI,Koulikoro,n_age_532_538,535,severe,ppy,0.0360963787488738
Mali,rural/urban merged,MLI,Koulikoro,n_age_539_545,542,severe,ppy,0.0550326427123618
Mali,rural/urban merged,MLI,Koulikoro,n_age_546_552,549,severe,ppy,0.0432274701131791
Mali,rural/urban merged,MLI,Koulikoro,n_age_553_559,556,severe,ppy,0.057609928003953
Mali,rural/urban merged,MLI,Koulikoro,n_age_560_566,563,severe,ppy,0.0640397904698825
Mali,rural/urban merged,MLI,Koulikoro,n_age_567_573,570,severe,ppy,0.0489297197120264
Mali,rural/urban merged,MLI,Koulikoro,n_age_574_580,577,severe,ppy,0.0593200760507765
Mali,rural/urban merged,MLI,Koulikoro,n_age_581_587,584,severe,ppy,0.0551318952809012
Mali,rural/urban merged,MLI,Koulikoro,n_age_588_594,591,severe,ppy,0.0536472811440786
Mali,rural/urban merged,MLI,Koulikoro,n_age_595_601,598,severe,ppy,0.0603078126319497
Mali,rural/urban merged,MLI,Koulikoro,n_age_602_608,605,severe,ppy,0.0481935534537102
Mali,rural/urban merged,MLI,Koulikoro,n_age_609_615,612,severe,ppy,0.0445269222457525
Mali,rural/urban merged,MLI,Koulikoro,n_age_616_622,619,severe,ppy,0.0572278289098709
Mali,rural/urban merged,MLI,Koulikoro,n_age_623_629,626,severe,ppy,0.044606434173112
Mali,rural/urban merged,MLI,Koulikoro,n_age_630_636,633,severe,ppy,0.0438064980660823
Mali,rural/urban merged,MLI,Koulikoro,n_age_637_643,640,severe,ppy,0.0397287230687598
Mali,rural/urban merged,MLI,Koulikoro,n_age_644_650,647,severe,ppy,0.0513001354706944
Mali,rural/urban merged,MLI,Koulikoro,n_age_651_657,654,severe,ppy,0.0570019376513378
Mali,rural/urban merged,MLI,Koulikoro,n_age_658_664,661,severe,ppy,0.0560141971402732
Mali,rural/urban merged,MLI,Koulikoro,n_age_665_671,668,severe,ppy,0.0431061532399641
Mali,rural/urban merged,MLI,Koulikoro,n_age_672_678,675,severe,ppy,0.05083325411554
Mali,rural/urban merged,MLI,Koulikoro,n_age_679_685,682,severe,ppy,0.0491125140071721
Mali,rural/urban merged,MLI,Koulikoro,n_age_686_692,689,severe,ppy,0.0469350786184478
Mali,rural/urban merged,MLI,Koulikoro,n_age_693_699,696,severe,ppy,0.0520405474151701
Mali,rural/urban merged,MLI,Koulikoro,n_age_700_706,703,severe,ppy,0.0419752916756011
Mali,rural/urban merged,MLI,Koulikoro,n_age_707_713,710,severe,ppy,0.0343135119673676
Mali,rural/urban merged,MLI,Koulikoro,n_age_714_720,717,severe,ppy,0.0353312671586081
Mali,rural/urban merged,MLI,Koulikoro,n_age_721_727,724,severe,ppy,0.0405067492456407
Mali,rural/urban merged,MLI,Koulikoro,n_age_728_734,731,severe,ppy,0.0529118522583323
Mali,rural/urban merged,MLI,Koulikoro,n_age_735_741,738,severe,ppy,0.0331503138612006
Mali,rural/urban merged,MLI,Koulikoro,n_age_742_748,745,severe,ppy,0.0380440595255024
Mali,rural/urban merged,MLI,Koulikoro,n_age_749_755,752,severe,ppy,0.0473074669177506
Mali,rural/urban merged,MLI,Koulikoro,n_age_756_762,759,severe,ppy,0.041855036941597
Mali,rural/urban merged,MLI,Koulikoro,n_age_763_769,766,severe,ppy,0.0335061471690777
Mali,rural/urban merged,MLI,Koulikoro,n_age_770_776,773,severe,ppy,0.0540761286901531
Mali,rural/urban merged,MLI,Koulikoro,n_age_777_783,780,severe,ppy,0.0311922036451385
Mali,rural/urban merged,MLI,Koulikoro,n_age_784_790,787,severe,ppy,0.0263733397895
Mali,rural/urban merged,MLI,Koulikoro,n_age_791_797,794,severe,ppy,0.0355267689939247
Mali,rural/urban merged,MLI,Koulikoro,n_age_798_804,801,severe,ppy,0.0362743092817245
Mali,rural/urban merged,MLI,Koulikoro,n_age_805_811,808,severe,ppy,0.034011490389992
Mali,rural/urban merged,MLI,Koulikoro,n_age_812_818,815,severe,ppy,0.0490411338611752
Mali,rural/urban merged,MLI,Koulikoro,n_age_819_825,822,severe,ppy,0.031691903385206
Mali,rural/urban merged,MLI,Koulikoro,n_age_826_832,829,severe,ppy,0.0414683618011141
Mali,rural/urban merged,MLI,Koulikoro,n_age_833_839,836,severe,ppy,0.0296477080789992
Mali,rural/urban merged,MLI,Koulikoro,n_age_840_846,843,severe,ppy,0.037637016301862
Mali,rural/urban merged,MLI,Koulikoro,n_age_847_853,850,severe,ppy,0.040095592223727
Mali,rural/urban merged,MLI,Koulikoro,n_age_854_860,857,severe,ppy,0.0415623058929827
Mali,rural/urban merged,MLI,Koulikoro,n_age_861_867,864,severe,ppy,0.0439996614434428
Mali,rural/urban merged,MLI,Koulikoro,n_age_868_874,871,severe,ppy,0.0280594968449266
Mali,rural/urban merged,MLI,Koulikoro,n_age_875_881,878,severe,ppy,0.0420534707202514
Mali,rural/urban merged,MLI,Koulikoro,n_age_882_888,885,severe,ppy,0.0348376580645925
Mali,rural/urban merged,MLI,Koulikoro,n_age_889_895,892,severe,ppy,0.0404878045745051
Mali,rural/urban merged,MLI,Koulikoro,n_age_896_902,899,severe,ppy,0.0299705654934448
Mali,rural/urban merged,MLI,Koulikoro,n_age_903_909,906,severe,ppy,0.0361783721210412
Mali,rural/urban merged,MLI,Koulikoro,n_age_910_916,913,severe,ppy,0.053803884298241
Mali,rural/urban merged,MLI,Mopti,n_age_0_6,3,clinical,ppy,0.030532912984004
Mali,rural/urban merged,MLI,Mopti,n_age_7_13,10,clinical,ppy,0.0261460680559645
Mali,rural/urban merged,MLI,Mopti,n_age_14_20,17,clinical,ppy,0.0530794463478517
Mali,rural/urban merged,MLI,Mopti,n_age_21_27,24,clinical,ppy,0.0573175667124402
Mali,rural/urban merged,MLI,Mopti,n_age_28_34,31,clinical,ppy,0.0415759506001608
Mali,rural/urban merged,MLI,Mopti,n_age_35_41,38,clinical,ppy,0.0564594114965345
Mali,rural/urban merged,MLI,Mopti,n_age_42_48,45,clinical,ppy,0.0928880255274922
Mali,rural/urban merged,MLI,Mopti,n_age_49_55,52,clinical,ppy,0.092634342029895
Mali,rural/urban merged,MLI,Mopti,n_age_56_62,59,clinical,ppy,0.127193762967569
Mali,rural/urban merged,MLI,Mopti,n_age_63_69,66,clinical,ppy,0.147819518690458
Mali,rural/urban merged,MLI,Mopti,n_age_70_76,73,clinical,ppy,0.190806633981168
Mali,rural/urban merged,MLI,Mopti,n_age_77_83,80,clinical,ppy,0.197413311081639
Mali,rural/urban merged,MLI,Mopti,n_age_84_90,87,clinical,ppy,0.240769531395926
Mali,rural/urban merged,MLI,Mopti,n_age_91_97,94,clinical,ppy,0.269768530615131
Mali,rural/urban merged,MLI,Mopti,n_age_98_104,101,clinical,ppy,0.355509823176146
Mali,rural/urban merged,MLI,Mopti,n_age_105_111,108,clinical,ppy,0.376041455037727
Mali,rural/urban merged,MLI,Mopti,n_age_112_118,115,clinical,ppy,0.487035963066731
Mali,rural/urban merged,MLI,Mopti,n_age_119_125,122,clinical,ppy,0.525988564488381
Mali,rural/urban merged,MLI,Mopti,n_age_126_132,129,clinical,ppy,0.53272510699658
Mali,rural/urban merged,MLI,Mopti,n_age_133_139,136,clinical,ppy,0.642054094873215
Mali,rural/urban merged,MLI,Mopti,n_age_140_146,143,clinical,ppy,0.705009184920009
Mali,rural/urban merged,MLI,Mopti,n_age_147_153,150,clinical,ppy,0.775762939039998
Mali,rural/urban merged,MLI,Mopti,n_age_154_160,157,clinical,ppy,0.81115616296216
Mali,rural/urban merged,MLI,Mopti,n_age_161_167,164,clinical,ppy,0.85470990143026
Mali,rural/urban merged,MLI,Mopti,n_age_168_174,171,clinical,ppy,0.913333389004098
Mali,rural/urban merged,MLI,Mopti,n_age_175_181,178,clinical,ppy,0.969148562481875
Mali,rural/urban merged,MLI,Mopti,n_age_182_188,185,clinical,ppy,0.973448398470185
Mali,rural/urban merged,MLI,Mopti,n_age_189_195,192,clinical,ppy,1.11542591148893
Mali,rural/urban merged,MLI,Mopti,n_age_196_202,199,clinical,ppy,1.15132521496573
Mali,rural/urban merged,MLI,Mopti,n_age_203_209,206,clinical,ppy,1.16553809677378
Mali,rural/urban merged,MLI,Mopti,n_age_210_216,213,clinical,ppy,1.10233156072244
Mali,rural/urban merged,MLI,Mopti,n_age_217_223,220,clinical,ppy,1.18143370783377
Mali,rural/urban merged,MLI,Mopti,n_age_224_230,227,clinical,ppy,1.25332664681342
Mali,rural/urban merged,MLI,Mopti,n_age_231_237,234,clinical,ppy,1.21564338767482
Mali,rural/urban merged,MLI,Mopti,n_age_238_244,241,clinical,ppy,1.2078212032375
Mali,rural/urban merged,MLI,Mopti,n_age_245_251,248,clinical,ppy,1.196574818857
Mali,rural/urban merged,MLI,Mopti,n_age_252_258,255,clinical,ppy,1.26238815352815
Mali,rural/urban merged,MLI,Mopti,n_age_259_265,262,clinical,ppy,1.15613705462364
Mali,rural/urban merged,MLI,Mopti,n_age_266_272,269,clinical,ppy,1.33259451459699
Mali,rural/urban merged,MLI,Mopti,n_age_273_279,276,clinical,ppy,1.30477543984126
Mali,rural/urban merged,MLI,Mopti,n_age_280_286,283,clinical,ppy,1.30541878261812
Mali,rural/urban merged,MLI,Mopti,n_age_287_293,290,clinical,ppy,1.31630276585999
Mali,rural/urban merged,MLI,Mopti,n_age_294_300,297,clinical,ppy,1.39077045514654
Mali,rural/urban merged,MLI,Mopti,n_age_301_307,304,clinical,ppy,1.3097674733466
Mali,rural/urban merged,MLI,Mopti,n_age_308_314,311,clinical,ppy,1.31099690849376
Mali,rural/urban merged,MLI,Mopti,n_age_315_321,318,clinical,ppy,1.27015581064359
Mali,rural/urban merged,MLI,Mopti,n_age_322_328,325,clinical,ppy,1.3066301358107
Mali,rural/urban merged,MLI,Mopti,n_age_329_335,332,clinical,ppy,1.36800240168366
Mali,rural/urban merged,MLI,Mopti,n_age_336_342,339,clinical,ppy,1.29786357122012
Mali,rural/urban merged,MLI,Mopti,n_age_343_349,346,clinical,ppy,1.32373548126146
Mali,rural/urban merged,MLI,Mopti,n_age_350_356,353,clinical,ppy,1.4470775716038
Mali,rural/urban merged,MLI,Mopti,n_age_357_363,360,clinical,ppy,1.31195779428053
Mali,rural/urban merged,MLI,Mopti,n_age_364_370,367,clinical,ppy,1.36357399338249
Mali,rural/urban merged,MLI,Mopti,n_age_371_377,374,clinical,ppy,1.50179974242494
Mali,rural/urban merged,MLI,Mopti,n_age_378_384,381,clinical,ppy,1.43256943168458
Mali,rural/urban merged,MLI,Mopti,n_age_385_391,388,clinical,ppy,1.40593629596979
Mali,rural/urban merged,MLI,Mopti,n_age_392_398,395,clinical,ppy,1.38774225671349
Mali,rural/urban merged,MLI,Mopti,n_age_399_405,402,clinical,ppy,1.47058811224827
Mali,rural/urban merged,MLI,Mopti,n_age_406_412,409,clinical,ppy,1.36399066420861
Mali,rural/urban merged,MLI,Mopti,n_age_413_419,416,clinical,ppy,1.40152353345621
Mali,rural/urban merged,MLI,Mopti,n_age_420_426,423,clinical,ppy,1.4784744442591
Mali,rural/urban merged,MLI,Mopti,n_age_427_433,430,clinical,ppy,1.33511123380963
Mali,rural/urban merged,MLI,Mopti,n_age_434_440,437,clinical,ppy,1.37212758161193
Mali,rural/urban merged,MLI,Mopti,n_age_441_447,444,clinical,ppy,1.49634625972284
Mali,rural/urban merged,MLI,Mopti,n_age_448_454,451,clinical,ppy,1.50187216152586
Mali,rural/urban merged,MLI,Mopti,n_age_455_461,458,clinical,ppy,1.4085381871406
Mali,rural/urban merged,MLI,Mopti,n_age_462_468,465,clinical,ppy,1.30352370885277
Mali,rural/urban merged,MLI,Mopti,n_age_469_475,472,clinical,ppy,1.45983624286351
Mali,rural/urban merged,MLI,Mopti,n_age_476_482,479,clinical,ppy,1.37124966536525
Mali,rural/urban merged,MLI,Mopti,n_age_483_489,486,clinical,ppy,1.4107240602747
Mali,rural/urban merged,MLI,Mopti,n_age_490_496,493,clinical,ppy,1.5418317370136
Mali,rural/urban merged,MLI,Mopti,n_age_497_503,500,clinical,ppy,1.4450133030202
Mali,rural/urban merged,MLI,Mopti,n_age_504_510,507,clinical,ppy,1.60607553682048
Mali,rural/urban merged,MLI,Mopti,n_age_511_517,514,clinical,ppy,1.4301526265446
Mali,rural/urban merged,MLI,Mopti,n_age_518_524,521,clinical,ppy,1.55024753111329
Mali,rural/urban merged,MLI,Mopti,n_age_525_531,528,clinical,ppy,1.52516172679742
Mali,rural/urban merged,MLI,Mopti,n_age_532_538,535,clinical,ppy,1.49385386822254
Mali,rural/urban merged,MLI,Mopti,n_age_539_545,542,clinical,ppy,1.56600034114322
Mali,rural/urban merged,MLI,Mopti,n_age_546_552,549,clinical,ppy,1.48337791754701
Mali,rural/urban merged,MLI,Mopti,n_age_553_559,556,clinical,ppy,1.58561594705569
Mali,rural/urban merged,MLI,Mopti,n_age_560_566,563,clinical,ppy,1.57522695544362
Mali,rural/urban merged,MLI,Mopti,n_age_567_573,570,clinical,ppy,1.6552118898982
Mali,rural/urban merged,MLI,Mopti,n_age_574_580,577,clinical,ppy,1.61245338737546
Mali,rural/urban merged,MLI,Mopti,n_age_581_587,584,clinical,ppy,1.50482540482046
Mali,rural/urban merged,MLI,Mopti,n_age_588_594,591,clinical,ppy,1.57262685248712
Mali,rural/urban merged,MLI,Mopti,n_age_595_601,598,clinical,ppy,1.50608797962558
Mali,rural/urban merged,MLI,Mopti,n_age_602_608,605,clinical,ppy,1.51372615645455
Mali,rural/urban merged,MLI,Mopti,n_age_609_615,612,clinical,ppy,1.666411403094
Mali,rural/urban merged,MLI,Mopti,n_age_616_622,619,clinical,ppy,1.64530650254195
Mali,rural/urban merged,MLI,Mopti,n_age_623_629,626,clinical,ppy,1.57989070939467
Mali,rural/urban merged,MLI,Mopti,n_age_630_636,633,clinical,ppy,1.59557079234324
Mali,rural/urban merged,MLI,Mopti,n_age_637_643,640,clinical,ppy,1.54105186324031
Mali,rural/urban merged,MLI,Mopti,n_age_644_650,647,clinical,ppy,1.66243985715969
Mali,rural/urban merged,MLI,Mopti,n_age_651_657,654,clinical,ppy,1.53001519167834
Mali,rural/urban merged,MLI,Mopti,n_age_658_664,661,clinical,ppy,1.59538165211708
Mali,rural/urban merged,MLI,Mopti,n_age_665_671,668,clinical,ppy,1.49999376741525
Mali,rural/urban merged,MLI,Mopti,n_age_672_678,675,clinical,ppy,1.61396592704277
Mali,rural/urban merged,MLI,Mopti,n_age_679_685,682,clinical,ppy,1.64838261386753
Mali,rural/urban merged,MLI,Mopti,n_age_686_692,689,clinical,ppy,1.51342639006507
Mali,rural/urban merged,MLI,Mopti,n_age_693_699,696,clinical,ppy,1.51931968093207
Mali,rural/urban merged,MLI,Mopti,n_age_700_706,703,clinical,ppy,1.62325711912337
Mali,rural/urban merged,MLI,Mopti,n_age_707_713,710,clinical,ppy,1.40289317520903
Mali,rural/urban merged,MLI,Mopti,n_age_714_720,717,clinical,ppy,1.47980866021383
Mali,rural/urban merged,MLI,Mopti,n_age_721_727,724,clinical,ppy,1.50302624865317
Mali,rural/urban merged,MLI,Mopti,n_age_728_734,731,clinical,ppy,1.42660443646549
Mali,rural/urban merged,MLI,Mopti,n_age_735_741,738,clinical,ppy,1.44042050085319
Mali,rural/urban merged,MLI,Mopti,n_age_742_748,745,clinical,ppy,1.45676798266611
Mali,rural/urban merged,MLI,Mopti,n_age_749_755,752,clinical,ppy,1.47254637244061
Mali,rural/urban merged,MLI,Mopti,n_age_756_762,759,clinical,ppy,1.49513363468778
Mali,rural/urban merged,MLI,Mopti,n_age_763_769,766,clinical,ppy,1.39005544451927
Mali,rural/urban merged,MLI,Mopti,n_age_770_776,773,clinical,ppy,1.40819075689876
Mali,rural/urban merged,MLI,Mopti,n_age_777_783,780,clinical,ppy,1.40848878030792
Mali,rural/urban merged,MLI,Mopti,n_age_784_790,787,clinical,ppy,1.47752384174469
Mali,rural/urban merged,MLI,Mopti,n_age_791_797,794,clinical,ppy,1.45935516615049
Mali,rural/urban merged,MLI,Mopti,n_age_798_804,801,clinical,ppy,1.398977980974
Mali,rural/urban merged,MLI,Mopti,n_age_805_811,808,clinical,ppy,1.41886061482832
Mali,rural/urban merged,MLI,Mopti,n_age_812_818,815,clinical,ppy,1.40195748144945
Mali,rural/urban merged,MLI,Mopti,n_age_819_825,822,clinical,ppy,1.50813796992659
Mali,rural/urban merged,MLI,Mopti,n_age_826_832,829,clinical,ppy,1.32166935346623
Mali,rural/urban merged,MLI,Mopti,n_age_833_839,836,clinical,ppy,1.41204034701982
Mali,rural/urban merged,MLI,Mopti,n_age_840_846,843,clinical,ppy,1.48377379328547
Mali,rural/urban merged,MLI,Mopti,n_age_847_853,850,clinical,ppy,1.47250670040621
Mali,rural/urban merged,MLI,Mopti,n_age_854_860,857,clinical,ppy,1.43133078118139
Mali,rural/urban merged,MLI,Mopti,n_age_861_867,864,clinical,ppy,1.56159208881466
Mali,rural/urban merged,MLI,Mopti,n_age_868_874,871,clinical,ppy,1.50108739991307
Mali,rural/urban merged,MLI,Mopti,n_age_875_881,878,clinical,ppy,1.5187929650914
Mali,rural/urban merged,MLI,Mopti,n_age_882_888,885,clinical,ppy,1.47677871875652
Mali,rural/urban merged,MLI,Mopti,n_age_889_895,892,clinical,ppy,1.58141409528252
Mali,rural/urban merged,MLI,Mopti,n_age_896_902,899,clinical,ppy,1.47227779601876
Mali,rural/urban merged,MLI,Mopti,n_age_903_909,906,clinical,ppy,1.52611045140457
Mali,rural/urban merged,MLI,Mopti,n_age_910_916,913,clinical,ppy,1.58327096762699
Mali,rural/urban merged,MLI,Mopti,n_age_0_6,3,severe,ppy,0
Mali,rural/urban merged,MLI,Mopti,n_age_7_13,10,severe,ppy,7.4337638628791e-4
Mali,rural/urban merged,MLI,Mopti,n_age_14_20,17,severe,ppy,0.00423830307360706
Mali,rural/urban merged,MLI,Mopti,n_age_21_27,24,severe,ppy,0.00278763612587546
Mali,rural/urban merged,MLI,Mopti,n_age_28_34,31,severe,ppy,0.00214821745823172
Mali,rural/urban merged,MLI,Mopti,n_age_35_41,38,severe,ppy,0.00466892646872789
Mali,rural/urban merged,MLI,Mopti,n_age_42_48,45,severe,ppy,0.0115298666540243
Mali,rural/urban merged,MLI,Mopti,n_age_49_55,52,severe,ppy,0.00809765596272393
Mali,rural/urban merged,MLI,Mopti,n_age_56_62,59,severe,ppy,0.00137622928482516
Mali,rural/urban merged,MLI,Mopti,n_age_63_69,66,severe,ppy,0.0115847802232072
Mali,rural/urban merged,MLI,Mopti,n_age_70_76,73,severe,ppy,0.0118853423430549
Mali,rural/urban merged,MLI,Mopti,n_age_77_83,80,severe,ppy,0.0171559072556148
Mali,rural/urban merged,MLI,Mopti,n_age_84_90,87,severe,ppy,0.0212342525844843
Mali,rural/urban merged,MLI,Mopti,n_age_91_97,94,severe,ppy,0.0140022092281185
Mali,rural/urban merged,MLI,Mopti,n_age_98_104,101,severe,ppy,0.0178886047845572
Mali,rural/urban merged,MLI,Mopti,n_age_105_111,108,severe,ppy,0.021248730472879
Mali,rural/urban merged,MLI,Mopti,n_age_112_118,115,severe,ppy,0.0192491251652989
Mali,rural/urban merged,MLI,Mopti,n_age_119_125,122,severe,ppy,0.030563777844371
Mali,rural/urban merged,MLI,Mopti,n_age_126_132,129,severe,ppy,0.0211116167780331
Mali,rural/urban merged,MLI,Mopti,n_age_133_139,136,severe,ppy,0.026950198220331
Mali,rural/urban merged,MLI,Mopti,n_age_140_146,143,severe,ppy,0.0468539723167108
