Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Mali,rural/urban merged,MLI,Kayes,n_age_574_580,577,clinical,ppy,0.417145183443044,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_581_587,584,clinical,ppy,0.457079184942963,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_588_594,591,clinical,ppy,0.343028990472069,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_595_601,598,clinical,ppy,0.434680588746476,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_602_608,605,clinical,ppy,0.454270854745741,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_609_615,612,clinical,ppy,0.418511712348457,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_616_622,619,clinical,ppy,0.422145527394688,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_623_629,626,clinical,ppy,0.445584383916169,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_630_636,633,clinical,ppy,0.377930115614834,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_637_643,640,clinical,ppy,0.429341337208234,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_644_650,647,clinical,ppy,0.47537144264456,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_651_657,654,clinical,ppy,0.39394098788024,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_658_664,661,clinical,ppy,0.432913248263448,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_665_671,668,clinical,ppy,0.434369861331887,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_672_678,675,clinical,ppy,0.485548836468861,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_679_685,682,clinical,ppy,0.457199969587805,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_686_692,689,clinical,ppy,0.418837781509245,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_693_699,696,clinical,ppy,0.392866355973827,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_700_706,703,clinical,ppy,0.428768286108345,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_707_713,710,clinical,ppy,0.453848034337527,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_714_720,717,clinical,ppy,0.47844666329833,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_721_727,724,clinical,ppy,0.438497181925944,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_728_734,731,clinical,ppy,0.452869682252169,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_735_741,738,clinical,ppy,0.382795895828598,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_742_748,745,clinical,ppy,0.497942368499031,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_749_755,752,clinical,ppy,0.4692981988664,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_756_762,759,clinical,ppy,0.436277290494333,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_763_769,766,clinical,ppy,0.495503155401172,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_770_776,773,clinical,ppy,0.432650547614724,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_777_783,780,clinical,ppy,0.45824110252561,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_784_790,787,clinical,ppy,0.474070447447276,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_791_797,794,clinical,ppy,0.502552866577044,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_798_804,801,clinical,ppy,0.457084918307762,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_805_811,808,clinical,ppy,0.484128303913024,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_812_818,815,clinical,ppy,0.481234872951243,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_819_825,822,clinical,ppy,0.442590703698492,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_826_832,829,clinical,ppy,0.472223361641553,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_833_839,836,clinical,ppy,0.493020284570471,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_840_846,843,clinical,ppy,0.515229558292785,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_847_853,850,clinical,ppy,0.45859132876129,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_854_860,857,clinical,ppy,0.487739454247444,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_861_867,864,clinical,ppy,0.489592634494792,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_868_874,871,clinical,ppy,0.513546474143345,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_875_881,878,clinical,ppy,0.444213042188854,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_882_888,885,clinical,ppy,0.420792424478773,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_889_895,892,clinical,ppy,0.472909794210112,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_896_902,899,clinical,ppy,0.471838593199171,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_903_909,906,clinical,ppy,0.501616921483991,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_910_916,913,clinical,ppy,0.464623035996575,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_0_6,3,severe,ppy,0.00229416625195178,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_7_13,10,severe,ppy,0.00202014083852421,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_14_20,17,severe,ppy,0.00204283905019302,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_21_27,24,severe,ppy,0.00549493672963411,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_28_34,31,severe,ppy,0.00481138284863586,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_35_41,38,severe,ppy,0.0172447469558033,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_42_48,45,severe,ppy,8.0143675161173e-4,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_49_55,52,severe,ppy,0.00465213749933387,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_56_62,59,severe,ppy,0.00423319812786351,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_63_69,66,severe,ppy,0.00343961882973285,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_70_76,73,severe,ppy,0.00343412054825978,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_77_83,80,severe,ppy,0.00721146548460313,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_84_90,87,severe,ppy,0.00524688800302925,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_91_97,94,severe,ppy,0.00488302896206174,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_98_104,101,severe,ppy,0.00265910929983793,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_105_111,108,severe,ppy,0.00389343316502771,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_112_118,115,severe,ppy,0.00652633760616736,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_119_125,122,severe,ppy,0.00677642548616525,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_126_132,129,severe,ppy,0.0101952041546106,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_133_139,136,severe,ppy,0.0115603214469426,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_140_146,143,severe,ppy,0.0183615674085359,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_147_153,150,severe,ppy,0.0173108849951623,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_154_160,157,severe,ppy,0.0101215306208473,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_161_167,164,severe,ppy,0.0154082692434316,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_168_174,171,severe,ppy,0.03428101511257,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_175_181,178,severe,ppy,0.0143395212031545,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_182_188,185,severe,ppy,0.00710703893755772,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_189_195,192,severe,ppy,0.0112551989745343,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_196_202,199,severe,ppy,0.0069321444723845,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_203_209,206,severe,ppy,0.0169039503748732,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_210_216,213,severe,ppy,0.011001657815304,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_217_223,220,severe,ppy,0.021523211295794,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_224_230,227,severe,ppy,0.015790098300038,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_231_237,234,severe,ppy,0.0140783976365142,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_238_244,241,severe,ppy,0.0264530597642637,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_245_251,248,severe,ppy,0.02375119274894,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_252_258,255,severe,ppy,0.0239952954064653,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_259_265,262,severe,ppy,0.022452524785763,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_266_272,269,severe,ppy,0.0271084192216284,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_273_279,276,severe,ppy,0.0108326202125065,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_280_286,283,severe,ppy,0.0139689353962242,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_287_293,290,severe,ppy,0.0150700176169633,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_294_300,297,severe,ppy,0.0160662468274019,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_301_307,304,severe,ppy,0.0138015782182667,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_308_314,311,severe,ppy,0.0178526253582168,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_315_321,318,severe,ppy,0.0258506359458783,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_322_328,325,severe,ppy,0.0207087706386454,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_329_335,332,severe,ppy,0.0202413720188516,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_336_342,339,severe,ppy,0.0387170317142886,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_343_349,346,severe,ppy,0.0295315675927765,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_350_356,353,severe,ppy,0.0229379719332332,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_357_363,360,severe,ppy,0.034107063197261,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_364_370,367,severe,ppy,0.0283627224082126,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_371_377,374,severe,ppy,0.0316934579608343,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_378_384,381,severe,ppy,0.0241443624206322,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_385_391,388,severe,ppy,0.0357990766696584,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_392_398,395,severe,ppy,0.0294081140605089,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_399_405,402,severe,ppy,0.0340321143633769,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_406_412,409,severe,ppy,0.0308281638268561,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_413_419,416,severe,ppy,0.0242157902313492,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_420_426,423,severe,ppy,0.0248297187423611,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_427_433,430,severe,ppy,0.0337418212690752,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_434_440,437,severe,ppy,0.0296555015111448,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_441_447,444,severe,ppy,0.0188284191808588,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_448_454,451,severe,ppy,0.0263922674080231,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_455_461,458,severe,ppy,0.0324238640870548,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_462_468,465,severe,ppy,0.0227175672202984,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_469_475,472,severe,ppy,0.0267586747680025,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_476_482,479,severe,ppy,0.025236397193339,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_483_489,486,severe,ppy,0.021599177433671,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_490_496,493,severe,ppy,0.0299676389184965,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_497_503,500,severe,ppy,0.0312034834021411,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_504_510,507,severe,ppy,0.0385659662927259,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_511_517,514,severe,ppy,0.0235594550007246,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_518_524,521,severe,ppy,0.0326064936283577,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_525_531,528,severe,ppy,0.0518083314417223,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_532_538,535,severe,ppy,0.0372943077643644,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_539_545,542,severe,ppy,0.0341626095563229,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_546_552,549,severe,ppy,0.0281848162036845,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_553_559,556,severe,ppy,0.0237829264500969,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_560_566,563,severe,ppy,0.0266356608402871,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_567_573,570,severe,ppy,0.0233574369176095,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_574_580,577,severe,ppy,0.0394299786805666,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_581_587,584,severe,ppy,0.0253815676857881,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_588_594,591,severe,ppy,0.0417170774057952,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_595_601,598,severe,ppy,0.0306397782825551,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_602_608,605,severe,ppy,0.0323208731683833,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_609_615,612,severe,ppy,0.0417976407790056,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_616_622,619,severe,ppy,0.0320271952260161,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_623_629,626,severe,ppy,0.0245779530170057,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_630_636,633,severe,ppy,0.0263970350299374,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_637_643,640,severe,ppy,0.0213690768910151,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_644_650,647,severe,ppy,0.0406139846288713,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_651_657,654,severe,ppy,0.0287412857933904,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_658_664,661,severe,ppy,0.0259250577296447,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_665_671,668,severe,ppy,0.031567850137926,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_672_678,675,severe,ppy,0.0197332988734095,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_679_685,682,severe,ppy,0.0211540256475099,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_686_692,689,severe,ppy,0.0201130788206864,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_693_699,696,severe,ppy,0.0315130574358002,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_700_706,703,severe,ppy,0.029968133039293,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_707_713,710,severe,ppy,0.0346488972328265,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_714_720,717,severe,ppy,0.0296291730862736,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_721_727,724,severe,ppy,0.0207955572963631,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_728_734,731,severe,ppy,0.0196749372876112,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_735_741,738,severe,ppy,0.0192978637629696,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_742_748,745,severe,ppy,0.0140126025881805,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_749_755,752,severe,ppy,0.0222708842492282,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_756_762,759,severe,ppy,0.0202336157509361,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_763_769,766,severe,ppy,0.0330322668221558,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_770_776,773,severe,ppy,0.0343644129019106,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_777_783,780,severe,ppy,0.0143522813644827,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_784_790,787,severe,ppy,0.0207249332815764,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_791_797,794,severe,ppy,0.0224687804226474,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_798_804,801,severe,ppy,0.0238347776926124,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_805_811,808,severe,ppy,0.0121553941072508,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_812_818,815,severe,ppy,0.0269303253588223,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_819_825,822,severe,ppy,0.0202052098705055,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_826_832,829,severe,ppy,0.0195561527472668,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_833_839,836,severe,ppy,0.0298478778479073,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_840_846,843,severe,ppy,0.029802786372526,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_847_853,850,severe,ppy,0.0226669916493695,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_854_860,857,severe,ppy,0.0321476503175454,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_861_867,864,severe,ppy,0.035192620796865,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_868_874,871,severe,ppy,0.0259618823507012,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_875_881,878,severe,ppy,0.0348651542084803,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_882_888,885,severe,ppy,0.0168731317102693,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_889_895,892,severe,ppy,0.02706100210429,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_896_902,899,severe,ppy,0.0268818998193943,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_903_909,906,severe,ppy,0.0241481758258673,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kayes,n_age_910_916,913,severe,ppy,0.013688678391426101,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_0_6,3,clinical,ppy,0.104805407062618,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_7_13,10,clinical,ppy,0.0947671467057851,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_14_20,17,clinical,ppy,0.121898271637765,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_21_27,24,clinical,ppy,0.152258969484822,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_28_34,31,clinical,ppy,0.16120179195376,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_35_41,38,clinical,ppy,0.172657671482707,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_42_48,45,clinical,ppy,0.147517145469375,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_49_55,52,clinical,ppy,0.19885805294644401,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_56_62,59,clinical,ppy,0.159720640196584,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_63_69,66,clinical,ppy,0.209552835938823,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_70_76,73,clinical,ppy,0.167173875302931,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_77_83,80,clinical,ppy,0.191734161483361,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_84_90,87,clinical,ppy,0.198980597721906,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_91_97,94,clinical,ppy,0.20261597650765,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_98_104,101,clinical,ppy,0.233062688099528,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_105_111,108,clinical,ppy,0.235308305450089,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_112_118,115,clinical,ppy,0.21728038572178,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_119_125,122,clinical,ppy,0.241565088379355,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_126_132,129,clinical,ppy,0.229063926855488,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_133_139,136,clinical,ppy,0.293957442011129,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_140_146,143,clinical,ppy,0.263579172493985,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_147_153,150,clinical,ppy,0.246617366169169,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_154_160,157,clinical,ppy,0.248896416240097,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_161_167,164,clinical,ppy,0.262730554344547,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_168_174,171,clinical,ppy,0.308336780689732,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_175_181,178,clinical,ppy,0.290744002262665,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_182_188,185,clinical,ppy,0.18883165877996,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_189_195,192,clinical,ppy,0.185702205338981,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_196_202,199,clinical,ppy,0.226891814999899,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_203_209,206,clinical,ppy,0.242197822970783,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_210_216,213,clinical,ppy,0.267757009916508,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_217_223,220,clinical,ppy,0.284761848427526,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_224_230,227,clinical,ppy,0.291426690400293,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_231_237,234,clinical,ppy,0.316325149858285,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_238_244,241,clinical,ppy,0.320282401299322,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_245_251,248,clinical,ppy,0.343891570502295,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_252_258,255,clinical,ppy,0.318945959587163,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_259_265,262,clinical,ppy,0.273339274650373,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_266_272,269,clinical,ppy,0.369840291084518,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_273_279,276,clinical,ppy,0.263350068128141,5,PMC co-delivery with EPI only
Mali,rural/urban merged,MLI,Kidal,n_age_280_286,283,clinical,ppy,0.298518135179447,5,PMC co-delivery with EPI only
