Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_574_580,577,severe,ppy,0.00487342802962278
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_581_587,584,severe,ppy,0.00314372540642405
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_588_594,591,severe,ppy,0.00213771448327401
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_595_601,598,severe,ppy,0.00202591125279159
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_602_608,605,severe,ppy,0.00814358637195553
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_609_615,612,severe,ppy,0.00469920975047559
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_616_622,619,severe,ppy,0.00316645713324398
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_623_629,626,severe,ppy,0.00292387547531852
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_630_636,633,severe,ppy,0.00433717481677114
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_637_643,640,severe,ppy,0.0097038082316042
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_644_650,647,severe,ppy,9.8178702760176e-4
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_651_657,654,severe,ppy,0.00294755058038183
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_658_664,661,severe,ppy,0.00487208797917923
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_665_671,668,severe,ppy,9.998345832562e-4
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_672_678,675,severe,ppy,0.0137169528233884
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_679_685,682,severe,ppy,0.0054044381134551
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_686_692,689,severe,ppy,0.010165394061297
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_693_699,696,severe,ppy,0.00660105825700603
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_700_706,703,severe,ppy,0.00210006996783641
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_707_713,710,severe,ppy,0.00197386411038676
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_714_720,717,severe,ppy,0.00442106049478152
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_721_727,724,severe,ppy,0
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_728_734,731,severe,ppy,0.00291217997341725
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_735_741,738,severe,ppy,0.00102624530809693
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_742_748,745,severe,ppy,0.00566786352983073
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_749_755,752,severe,ppy,0.00210006996783641
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_756_762,759,severe,ppy,0.00692706711459297
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_763_769,766,severe,ppy,0.00372450909917764
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_770_776,773,severe,ppy,0.0100223178732431
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_777_783,780,severe,ppy,0.00110103241556959
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_784_790,787,severe,ppy,0.004930791325386
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_791_797,794,severe,ppy,0.00527733103563417
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_798_804,801,severe,ppy,0.00593588059547921
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_805_811,808,severe,ppy,0.0129529710722564
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_812_818,815,severe,ppy,0.013194071590297
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_819_825,822,severe,ppy,0.00473342377293813
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_826_832,829,severe,ppy,0.00298379095637014
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_833_839,836,severe,ppy,0.00982692442385531
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_840_846,843,severe,ppy,0.00212406623442096
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_847_853,850,severe,ppy,0.0126096884946082
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_854_860,857,severe,ppy,0.00219268742582828
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_861_867,864,severe,ppy,0.0031758355658324
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_868_874,871,severe,ppy,0
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_875_881,878,severe,ppy,0.00410792623138245
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_882_888,885,severe,ppy,0.0119855975217382
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_889_895,892,severe,ppy,0.00780309514840903
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_896_902,899,severe,ppy,9.4428821751974e-4
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_903_909,906,severe,ppy,0.00856495078171732
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_910_916,913,severe,ppy,0.00707572742438549
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_0_6,3,clinical,ppy,0.0637742099956035
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_7_13,10,clinical,ppy,0.0480083549615493
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_14_20,17,clinical,ppy,0.0618179923668284
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_21_27,24,clinical,ppy,0.063382445798205
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_28_34,31,clinical,ppy,0.0791893638731195
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_35_41,38,clinical,ppy,0.0848538843431735
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_42_48,45,clinical,ppy,0.0810411872113969
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_49_55,52,clinical,ppy,0.092998522005807
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_56_62,59,clinical,ppy,0.089352770620108
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_63_69,66,clinical,ppy,0.0930086303330735
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_70_76,73,clinical,ppy,0.113854241182787
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_77_83,80,clinical,ppy,0.116228739897763
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_84_90,87,clinical,ppy,0.0759712754086427
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_91_97,94,clinical,ppy,0.110094227820143
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_98_104,101,clinical,ppy,0.093642673884609
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_105_111,108,clinical,ppy,0.0914042492281626
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_112_118,115,clinical,ppy,0.107069234509524
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_119_125,122,clinical,ppy,0.10334534423076
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_126_132,129,clinical,ppy,0.119923381794561
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_133_139,136,clinical,ppy,0.129060419694606
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_140_146,143,clinical,ppy,0.0959316404569732
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_147_153,150,clinical,ppy,0.0920232865228985
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_154_160,157,clinical,ppy,0.103747062252325
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_161_167,164,clinical,ppy,0.104538643473659
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_168_174,171,clinical,ppy,0.130638495874817
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_175_181,178,clinical,ppy,0.119611994376239
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_182_188,185,clinical,ppy,0.116931501034319
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_189_195,192,clinical,ppy,0.145096628509133
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_196_202,199,clinical,ppy,0.134251780719165
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_203_209,206,clinical,ppy,0.096049195666611
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_210_216,213,clinical,ppy,0.0851047244223252
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_217_223,220,clinical,ppy,0.118635937714689
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_224_230,227,clinical,ppy,0.127390240714099
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_231_237,234,clinical,ppy,0.14089462718112
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_238_244,241,clinical,ppy,0.143971095687133
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_245_251,248,clinical,ppy,0.145983703930756
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_252_258,255,clinical,ppy,0.148457698187389
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_259_265,262,clinical,ppy,0.117944314591241
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_266_272,269,clinical,ppy,0.133341446125302
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_273_279,276,clinical,ppy,0.149856916347229
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_280_286,283,clinical,ppy,0.157958438517134
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_287_293,290,clinical,ppy,0.14827471217652
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_294_300,297,clinical,ppy,0.11063540210154
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_301_307,304,clinical,ppy,0.133396229569084
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_308_314,311,clinical,ppy,0.133766917820725
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_315_321,318,clinical,ppy,0.137261675519266
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_322_328,325,clinical,ppy,0.157390621744313
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_329_335,332,clinical,ppy,0.15053839166655
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_336_342,339,clinical,ppy,0.0991775745447969
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_343_349,346,clinical,ppy,0.168605849246898
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_350_356,353,clinical,ppy,0.136051429018281
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_357_363,360,clinical,ppy,0.187322187934396
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_364_370,367,clinical,ppy,0.131915862406859
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_371_377,374,clinical,ppy,0.131577117843257
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_378_384,381,clinical,ppy,0.139573750917416
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_385_391,388,clinical,ppy,0.181260344903836
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_392_398,395,clinical,ppy,0.145904173775714
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_399_405,402,clinical,ppy,0.157572725975583
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_406_412,409,clinical,ppy,0.158722701600359
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_413_419,416,clinical,ppy,0.182009071197082
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_420_426,423,clinical,ppy,0.151166862576883
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_427_433,430,clinical,ppy,0.12260437162492
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_434_440,437,clinical,ppy,0.14849213440111
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_441_447,444,clinical,ppy,0.162935672109286
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_448_454,451,clinical,ppy,0.146323904785225
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_455_461,458,clinical,ppy,0.137437919017562
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_462_468,465,clinical,ppy,0.189293382971201
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_469_475,472,clinical,ppy,0.130450614123253
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_476_482,479,clinical,ppy,0.172883795755016
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_483_489,486,clinical,ppy,0.168203087478278
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_490_496,493,clinical,ppy,0.168099964282027
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_497_503,500,clinical,ppy,0.169259177454953
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_504_510,507,clinical,ppy,0.124015806501894
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_511_517,514,clinical,ppy,0.173622749392031
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_518_524,521,clinical,ppy,0.141905357909777
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_525_531,528,clinical,ppy,0.203543833645319
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_532_538,535,clinical,ppy,0.1224473919759
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_539_545,542,clinical,ppy,0.156561873758198
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_546_552,549,clinical,ppy,0.139780414246212
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_553_559,556,clinical,ppy,0.146234191336094
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_560_566,563,clinical,ppy,0.182778533426814
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_567_573,570,clinical,ppy,0.177368936678121
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_574_580,577,clinical,ppy,0.149753812880677
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_581_587,584,clinical,ppy,0.210518108201715
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_588_594,591,clinical,ppy,0.213281007144162
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_595_601,598,clinical,ppy,0.171064995733473
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_602_608,605,clinical,ppy,0.143841047773724
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_609_615,612,clinical,ppy,0.172570299393433
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_616_622,619,clinical,ppy,0.193349006434631
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_623_629,626,clinical,ppy,0.232147856401559
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_630_636,633,clinical,ppy,0.160013944955739
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_637_643,640,clinical,ppy,0.168359076964959
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_644_650,647,clinical,ppy,0.15908515319075
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_651_657,654,clinical,ppy,0.159551643754288
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_658_664,661,clinical,ppy,0.173360282111713
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_665_671,668,clinical,ppy,0.20491023514823
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_672_678,675,clinical,ppy,0.210553636312865
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_679_685,682,clinical,ppy,0.179079405259406
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_686_692,689,clinical,ppy,0.230675377839378
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_693_699,696,clinical,ppy,0.182315709238348
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_700_706,703,clinical,ppy,0.193223713888588
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_707_713,710,clinical,ppy,0.183356472124025
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_714_720,717,clinical,ppy,0.183312854167157
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_721_727,724,clinical,ppy,0.172511907985973
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_728_734,731,clinical,ppy,0.20910561607327
