Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Guinea,rural/urban merged,GIN,Faranah,n_age_420_426,423,clinical,ppy,3.46476231322393
Guinea,rural/urban merged,GIN,Faranah,n_age_427_433,430,clinical,ppy,3.55739831150659
Guinea,rural/urban merged,GIN,Faranah,n_age_434_440,437,clinical,ppy,3.51059769985769
Guinea,rural/urban merged,GIN,Faranah,n_age_441_447,444,clinical,ppy,3.55398132203624
Guinea,rural/urban merged,GIN,Faranah,n_age_448_454,451,clinical,ppy,3.50660638598359
Guinea,rural/urban merged,GIN,Faranah,n_age_455_461,458,clinical,ppy,3.50498831201377
Guinea,rural/urban merged,GIN,Faranah,n_age_462_468,465,clinical,ppy,3.6712701409078
Guinea,rural/urban merged,GIN,Faranah,n_age_469_475,472,clinical,ppy,3.55491800558672
Guinea,rural/urban merged,GIN,Faranah,n_age_476_482,479,clinical,ppy,3.66408277201768
Guinea,rural/urban merged,GIN,Faranah,n_age_483_489,486,clinical,ppy,3.63700356995724
Guinea,rural/urban merged,GIN,Faranah,n_age_490_496,493,clinical,ppy,3.56654926662352
Guinea,rural/urban merged,GIN,Faranah,n_age_497_503,500,clinical,ppy,3.73396971809249
Guinea,rural/urban merged,GIN,Faranah,n_age_504_510,507,clinical,ppy,3.59335143492086
Guinea,rural/urban merged,GIN,Faranah,n_age_511_517,514,clinical,ppy,3.6182879154337
Guinea,rural/urban merged,GIN,Faranah,n_age_518_524,521,clinical,ppy,3.77152736326841
Guinea,rural/urban merged,GIN,Faranah,n_age_525_531,528,clinical,ppy,3.72440548359802
Guinea,rural/urban merged,GIN,Faranah,n_age_532_538,535,clinical,ppy,3.75575864051062
Guinea,rural/urban merged,GIN,Faranah,n_age_539_545,542,clinical,ppy,3.60428919450921
Guinea,rural/urban merged,GIN,Faranah,n_age_546_552,549,clinical,ppy,3.7381030434013
Guinea,rural/urban merged,GIN,Faranah,n_age_553_559,556,clinical,ppy,3.72735131749669
Guinea,rural/urban merged,GIN,Faranah,n_age_560_566,563,clinical,ppy,3.75091367460484
Guinea,rural/urban merged,GIN,Faranah,n_age_567_573,570,clinical,ppy,3.87880869468107
Guinea,rural/urban merged,GIN,Faranah,n_age_574_580,577,clinical,ppy,3.68555797921574
Guinea,rural/urban merged,GIN,Faranah,n_age_581_587,584,clinical,ppy,3.87897967100561
Guinea,rural/urban merged,GIN,Faranah,n_age_588_594,591,clinical,ppy,3.94772984682424
Guinea,rural/urban merged,GIN,Faranah,n_age_595_601,598,clinical,ppy,3.93732870840104
Guinea,rural/urban merged,GIN,Faranah,n_age_602_608,605,clinical,ppy,3.9841262433164
Guinea,rural/urban merged,GIN,Faranah,n_age_609_615,612,clinical,ppy,3.83703806263778
Guinea,rural/urban merged,GIN,Faranah,n_age_616_622,619,clinical,ppy,3.75794562868191
Guinea,rural/urban merged,GIN,Faranah,n_age_623_629,626,clinical,ppy,3.8399258941711
Guinea,rural/urban merged,GIN,Faranah,n_age_630_636,633,clinical,ppy,3.88633348068845
Guinea,rural/urban merged,GIN,Faranah,n_age_637_643,640,clinical,ppy,3.85724522574827
Guinea,rural/urban merged,GIN,Faranah,n_age_644_650,647,clinical,ppy,3.83665308331462
Guinea,rural/urban merged,GIN,Faranah,n_age_651_657,654,clinical,ppy,3.87105022241857
Guinea,rural/urban merged,GIN,Faranah,n_age_658_664,661,clinical,ppy,3.91198199472658
Guinea,rural/urban merged,GIN,Faranah,n_age_665_671,668,clinical,ppy,3.98072271862365
Guinea,rural/urban merged,GIN,Faranah,n_age_672_678,675,clinical,ppy,3.77691726398715
Guinea,rural/urban merged,GIN,Faranah,n_age_679_685,682,clinical,ppy,3.97377519469604
Guinea,rural/urban merged,GIN,Faranah,n_age_686_692,689,clinical,ppy,3.78393525302683
Guinea,rural/urban merged,GIN,Faranah,n_age_693_699,696,clinical,ppy,3.77202612062251
Guinea,rural/urban merged,GIN,Faranah,n_age_700_706,703,clinical,ppy,3.77666131513784
Guinea,rural/urban merged,GIN,Faranah,n_age_707_713,710,clinical,ppy,3.85723650699901
Guinea,rural/urban merged,GIN,Faranah,n_age_714_720,717,clinical,ppy,3.77674461758033
Guinea,rural/urban merged,GIN,Faranah,n_age_721_727,724,clinical,ppy,3.8838794021578402
Guinea,rural/urban merged,GIN,Faranah,n_age_728_734,731,clinical,ppy,3.84294561124638
Guinea,rural/urban merged,GIN,Faranah,n_age_735_741,738,clinical,ppy,3.61626779743346
Guinea,rural/urban merged,GIN,Faranah,n_age_742_748,745,clinical,ppy,3.65064822010423
Guinea,rural/urban merged,GIN,Faranah,n_age_749_755,752,clinical,ppy,3.85153189052052
Guinea,rural/urban merged,GIN,Faranah,n_age_756_762,759,clinical,ppy,3.57979359014878
Guinea,rural/urban merged,GIN,Faranah,n_age_763_769,766,clinical,ppy,3.73961266443519
Guinea,rural/urban merged,GIN,Faranah,n_age_770_776,773,clinical,ppy,3.66689535433554
Guinea,rural/urban merged,GIN,Faranah,n_age_777_783,780,clinical,ppy,3.70451075721402
Guinea,rural/urban merged,GIN,Faranah,n_age_784_790,787,clinical,ppy,3.8748155915485
Guinea,rural/urban merged,GIN,Faranah,n_age_791_797,794,clinical,ppy,3.7254362838799
Guinea,rural/urban merged,GIN,Faranah,n_age_798_804,801,clinical,ppy,3.66938728494396
Guinea,rural/urban merged,GIN,Faranah,n_age_805_811,808,clinical,ppy,3.62405109806624
Guinea,rural/urban merged,GIN,Faranah,n_age_812_818,815,clinical,ppy,3.68795100486698
Guinea,rural/urban merged,GIN,Faranah,n_age_819_825,822,clinical,ppy,3.91989919458401
Guinea,rural/urban merged,GIN,Faranah,n_age_826_832,829,clinical,ppy,3.69379044685591
Guinea,rural/urban merged,GIN,Faranah,n_age_833_839,836,clinical,ppy,3.7592499475941
Guinea,rural/urban merged,GIN,Faranah,n_age_840_846,843,clinical,ppy,3.67725382196226
Guinea,rural/urban merged,GIN,Faranah,n_age_847_853,850,clinical,ppy,3.67887472012046
Guinea,rural/urban merged,GIN,Faranah,n_age_854_860,857,clinical,ppy,3.75538558447534
Guinea,rural/urban merged,GIN,Faranah,n_age_861_867,864,clinical,ppy,3.83591432416444
Guinea,rural/urban merged,GIN,Faranah,n_age_868_874,871,clinical,ppy,3.79663714730765
Guinea,rural/urban merged,GIN,Faranah,n_age_875_881,878,clinical,ppy,3.6926483234852
Guinea,rural/urban merged,GIN,Faranah,n_age_882_888,885,clinical,ppy,3.7036933408645
Guinea,rural/urban merged,GIN,Faranah,n_age_889_895,892,clinical,ppy,3.73550635285263
Guinea,rural/urban merged,GIN,Faranah,n_age_896_902,899,clinical,ppy,3.72657757467204
Guinea,rural/urban merged,GIN,Faranah,n_age_903_909,906,clinical,ppy,3.87829699014159
Guinea,rural/urban merged,GIN,Faranah,n_age_910_916,913,clinical,ppy,3.81021114972313
Guinea,rural/urban merged,GIN,Faranah,n_age_0_6,3,severe,ppy,0.0109568818324133
Guinea,rural/urban merged,GIN,Faranah,n_age_7_13,10,severe,ppy,0.00466942870788566
Guinea,rural/urban merged,GIN,Faranah,n_age_14_20,17,severe,ppy,0.00726178466536236
Guinea,rural/urban merged,GIN,Faranah,n_age_21_27,24,severe,ppy,0.00767589938347099
Guinea,rural/urban merged,GIN,Faranah,n_age_28_34,31,severe,ppy,0.00662536457977797
Guinea,rural/urban merged,GIN,Faranah,n_age_35_41,38,severe,ppy,0.0046613700762296
Guinea,rural/urban merged,GIN,Faranah,n_age_42_48,45,severe,ppy,0.00710018026399998
Guinea,rural/urban merged,GIN,Faranah,n_age_49_55,52,severe,ppy,0.00787513693993847
Guinea,rural/urban merged,GIN,Faranah,n_age_56_62,59,severe,ppy,0.0186082685234082
Guinea,rural/urban merged,GIN,Faranah,n_age_63_69,66,severe,ppy,0.0292093295932653
Guinea,rural/urban merged,GIN,Faranah,n_age_70_76,73,severe,ppy,0.0322620052360671
Guinea,rural/urban merged,GIN,Faranah,n_age_77_83,80,severe,ppy,0.033193116975995
Guinea,rural/urban merged,GIN,Faranah,n_age_84_90,87,severe,ppy,0.0187564212618664
Guinea,rural/urban merged,GIN,Faranah,n_age_91_97,94,severe,ppy,0.0428275763827774
Guinea,rural/urban merged,GIN,Faranah,n_age_98_104,101,severe,ppy,0.0301359328447822
Guinea,rural/urban merged,GIN,Faranah,n_age_105_111,108,severe,ppy,0.0255501628286268
Guinea,rural/urban merged,GIN,Faranah,n_age_112_118,115,severe,ppy,0.0486712094180686
Guinea,rural/urban merged,GIN,Faranah,n_age_119_125,122,severe,ppy,0.033068983110229
Guinea,rural/urban merged,GIN,Faranah,n_age_126_132,129,severe,ppy,0.0703965381406137
Guinea,rural/urban merged,GIN,Faranah,n_age_133_139,136,severe,ppy,0.0674587383196955
Guinea,rural/urban merged,GIN,Faranah,n_age_140_146,143,severe,ppy,0.0601042042449017
Guinea,rural/urban merged,GIN,Faranah,n_age_147_153,150,severe,ppy,0.0862742407155197
Guinea,rural/urban merged,GIN,Faranah,n_age_154_160,157,severe,ppy,0.0786464197739997
Guinea,rural/urban merged,GIN,Faranah,n_age_161_167,164,severe,ppy,0.0714839014337424
Guinea,rural/urban merged,GIN,Faranah,n_age_168_174,171,severe,ppy,0.0776106771596595
Guinea,rural/urban merged,GIN,Faranah,n_age_175_181,178,severe,ppy,0.0707435125348637
Guinea,rural/urban merged,GIN,Faranah,n_age_182_188,185,severe,ppy,0.111860317267507
Guinea,rural/urban merged,GIN,Faranah,n_age_189_195,192,severe,ppy,0.0908032542565622
Guinea,rural/urban merged,GIN,Faranah,n_age_196_202,199,severe,ppy,0.0895375001468799
Guinea,rural/urban merged,GIN,Faranah,n_age_203_209,206,severe,ppy,0.0846236771505357
Guinea,rural/urban merged,GIN,Faranah,n_age_210_216,213,severe,ppy,0.155515150269902
Guinea,rural/urban merged,GIN,Faranah,n_age_217_223,220,severe,ppy,0.129181633770295
Guinea,rural/urban merged,GIN,Faranah,n_age_224_230,227,severe,ppy,0.100429053714279
Guinea,rural/urban merged,GIN,Faranah,n_age_231_237,234,severe,ppy,0.0899339328845404
Guinea,rural/urban merged,GIN,Faranah,n_age_238_244,241,severe,ppy,0.137738751301213
Guinea,rural/urban merged,GIN,Faranah,n_age_245_251,248,severe,ppy,0.127055056549367
Guinea,rural/urban merged,GIN,Faranah,n_age_252_258,255,severe,ppy,0.158383794798569
Guinea,rural/urban merged,GIN,Faranah,n_age_259_265,262,severe,ppy,0.1060019484273
Guinea,rural/urban merged,GIN,Faranah,n_age_266_272,269,severe,ppy,0.122549462429808
Guinea,rural/urban merged,GIN,Faranah,n_age_273_279,276,severe,ppy,0.0985331602527785
Guinea,rural/urban merged,GIN,Faranah,n_age_280_286,283,severe,ppy,0.118883073087115
Guinea,rural/urban merged,GIN,Faranah,n_age_287_293,290,severe,ppy,0.112919114873315
Guinea,rural/urban merged,GIN,Faranah,n_age_294_300,297,severe,ppy,0.116906289158599
Guinea,rural/urban merged,GIN,Faranah,n_age_301_307,304,severe,ppy,0.114575736600802
Guinea,rural/urban merged,GIN,Faranah,n_age_308_314,311,severe,ppy,0.120838735971616
Guinea,rural/urban merged,GIN,Faranah,n_age_315_321,318,severe,ppy,0.0807040807047976
Guinea,rural/urban merged,GIN,Faranah,n_age_322_328,325,severe,ppy,0.0862241444563493
Guinea,rural/urban merged,GIN,Faranah,n_age_329_335,332,severe,ppy,0.138500284811714
Guinea,rural/urban merged,GIN,Faranah,n_age_336_342,339,severe,ppy,0.139612524126399
Guinea,rural/urban merged,GIN,Faranah,n_age_343_349,346,severe,ppy,0.106877938802368
Guinea,rural/urban merged,GIN,Faranah,n_age_350_356,353,severe,ppy,0.0985280378823284
Guinea,rural/urban merged,GIN,Faranah,n_age_357_363,360,severe,ppy,0.102983665879862
Guinea,rural/urban merged,GIN,Faranah,n_age_364_370,367,severe,ppy,0.115213574945923
Guinea,rural/urban merged,GIN,Faranah,n_age_371_377,374,severe,ppy,0.0901618133940687
Guinea,rural/urban merged,GIN,Faranah,n_age_378_384,381,severe,ppy,0.12170701319858
Guinea,rural/urban merged,GIN,Faranah,n_age_385_391,388,severe,ppy,0.10714068738351
Guinea,rural/urban merged,GIN,Faranah,n_age_392_398,395,severe,ppy,0.0840788173604426
Guinea,rural/urban merged,GIN,Faranah,n_age_399_405,402,severe,ppy,0.104353356666347
Guinea,rural/urban merged,GIN,Faranah,n_age_406_412,409,severe,ppy,0.0866479695851898
Guinea,rural/urban merged,GIN,Faranah,n_age_413_419,416,severe,ppy,0.0892234166866022
Guinea,rural/urban merged,GIN,Faranah,n_age_420_426,423,severe,ppy,0.076507883815203
Guinea,rural/urban merged,GIN,Faranah,n_age_427_433,430,severe,ppy,0.102590307662588
Guinea,rural/urban merged,GIN,Faranah,n_age_434_440,437,severe,ppy,0.106737393514391
Guinea,rural/urban merged,GIN,Faranah,n_age_441_447,444,severe,ppy,0.0846880094599989
Guinea,rural/urban merged,GIN,Faranah,n_age_448_454,451,severe,ppy,0.0703738317162594
Guinea,rural/urban merged,GIN,Faranah,n_age_455_461,458,severe,ppy,0.0773168393453219
Guinea,rural/urban merged,GIN,Faranah,n_age_462_468,465,severe,ppy,0.119035305333053
Guinea,rural/urban merged,GIN,Faranah,n_age_469_475,472,severe,ppy,0.114857428023603
Guinea,rural/urban merged,GIN,Faranah,n_age_476_482,479,severe,ppy,0.0983002936489807
Guinea,rural/urban merged,GIN,Faranah,n_age_483_489,486,severe,ppy,0.094118957601310907
Guinea,rural/urban merged,GIN,Faranah,n_age_490_496,493,severe,ppy,0.114192059102186
Guinea,rural/urban merged,GIN,Faranah,n_age_497_503,500,severe,ppy,0.106538524666169
Guinea,rural/urban merged,GIN,Faranah,n_age_504_510,507,severe,ppy,0.136640824857461
Guinea,rural/urban merged,GIN,Faranah,n_age_511_517,514,severe,ppy,0.0954486008757728
Guinea,rural/urban merged,GIN,Faranah,n_age_518_524,521,severe,ppy,0.114776215388724
Guinea,rural/urban merged,GIN,Faranah,n_age_525_531,528,severe,ppy,0.0880619428788088
Guinea,rural/urban merged,GIN,Faranah,n_age_532_538,535,severe,ppy,0.0691535016210344
Guinea,rural/urban merged,GIN,Faranah,n_age_539_545,542,severe,ppy,0.115133505891166
Guinea,rural/urban merged,GIN,Faranah,n_age_546_552,549,severe,ppy,0.0995186102630141
Guinea,rural/urban merged,GIN,Faranah,n_age_553_559,556,severe,ppy,0.116408427764836
Guinea,rural/urban merged,GIN,Faranah,n_age_560_566,563,severe,ppy,0.0800490373942394
Guinea,rural/urban merged,GIN,Faranah,n_age_567_573,570,severe,ppy,0.0934791162748826
Guinea,rural/urban merged,GIN,Faranah,n_age_574_580,577,severe,ppy,0.124357202396915
Guinea,rural/urban merged,GIN,Faranah,n_age_581_587,584,severe,ppy,0.102745922327237
Guinea,rural/urban merged,GIN,Faranah,n_age_588_594,591,severe,ppy,0.0940136095188549
Guinea,rural/urban merged,GIN,Faranah,n_age_595_601,598,severe,ppy,0.102669718720967
Guinea,rural/urban merged,GIN,Faranah,n_age_602_608,605,severe,ppy,0.101495867029859
Guinea,rural/urban merged,GIN,Faranah,n_age_609_615,612,severe,ppy,0.108067231962122
Guinea,rural/urban merged,GIN,Faranah,n_age_616_622,619,severe,ppy,0.0994992560994853
Guinea,rural/urban merged,GIN,Faranah,n_age_623_629,626,severe,ppy,0.0918161256659892
Guinea,rural/urban merged,GIN,Faranah,n_age_630_636,633,severe,ppy,0.0828556175517635
Guinea,rural/urban merged,GIN,Faranah,n_age_637_643,640,severe,ppy,0.10097744955827
Guinea,rural/urban merged,GIN,Faranah,n_age_644_650,647,severe,ppy,0.0907846496839907
Guinea,rural/urban merged,GIN,Faranah,n_age_651_657,654,severe,ppy,0.102703227463112
Guinea,rural/urban merged,GIN,Faranah,n_age_658_664,661,severe,ppy,0.0951738117942349
Guinea,rural/urban merged,GIN,Faranah,n_age_665_671,668,severe,ppy,0.0935795452959378
Guinea,rural/urban merged,GIN,Faranah,n_age_672_678,675,severe,ppy,0.0888808717911074
Guinea,rural/urban merged,GIN,Faranah,n_age_679_685,682,severe,ppy,0.124404606367258
Guinea,rural/urban merged,GIN,Faranah,n_age_686_692,689,severe,ppy,0.0664827396806536
Guinea,rural/urban merged,GIN,Faranah,n_age_693_699,696,severe,ppy,0.110137823644369
Guinea,rural/urban merged,GIN,Faranah,n_age_700_706,703,severe,ppy,0.0708333301971679
Guinea,rural/urban merged,GIN,Faranah,n_age_707_713,710,severe,ppy,0.0928319087233322
Guinea,rural/urban merged,GIN,Faranah,n_age_714_720,717,severe,ppy,0.0969529948831618
Guinea,rural/urban merged,GIN,Faranah,n_age_721_727,724,severe,ppy,0.0613827384935462
Guinea,rural/urban merged,GIN,Faranah,n_age_728_734,731,severe,ppy,0.0774972442322234
Guinea,rural/urban merged,GIN,Faranah,n_age_735_741,738,severe,ppy,0.0716830263035728
Guinea,rural/urban merged,GIN,Faranah,n_age_742_748,745,severe,ppy,0.1005721122003
Guinea,rural/urban merged,GIN,Faranah,n_age_749_755,752,severe,ppy,0.0763081140233279
Guinea,rural/urban merged,GIN,Faranah,n_age_756_762,759,severe,ppy,0.0966032425907859
Guinea,rural/urban merged,GIN,Faranah,n_age_763_769,766,severe,ppy,0.0702197343648289
Guinea,rural/urban merged,GIN,Faranah,n_age_770_776,773,severe,ppy,0.0693341855042359
Guinea,rural/urban merged,GIN,Faranah,n_age_777_783,780,severe,ppy,0.0864750673179328
Guinea,rural/urban merged,GIN,Faranah,n_age_784_790,787,severe,ppy,0.0670952890531888
Guinea,rural/urban merged,GIN,Faranah,n_age_791_797,794,severe,ppy,0.0675220054855691
Guinea,rural/urban merged,GIN,Faranah,n_age_798_804,801,severe,ppy,0.100085531474146
Guinea,rural/urban merged,GIN,Faranah,n_age_805_811,808,severe,ppy,0.068361243547823
Guinea,rural/urban merged,GIN,Faranah,n_age_812_818,815,severe,ppy,0.0810829407521019
Guinea,rural/urban merged,GIN,Faranah,n_age_819_825,822,severe,ppy,0.0694203174012374
Guinea,rural/urban merged,GIN,Faranah,n_age_826_832,829,severe,ppy,0.0926122392210867
Guinea,rural/urban merged,GIN,Faranah,n_age_833_839,836,severe,ppy,0.0944142700073606
Guinea,rural/urban merged,GIN,Faranah,n_age_840_846,843,severe,ppy,0.0577985416974307
Guinea,rural/urban merged,GIN,Faranah,n_age_847_853,850,severe,ppy,0.0843925800219226
Guinea,rural/urban merged,GIN,Faranah,n_age_854_860,857,severe,ppy,0.0612222599350154
Guinea,rural/urban merged,GIN,Faranah,n_age_861_867,864,severe,ppy,0.0992095334754387
Guinea,rural/urban merged,GIN,Faranah,n_age_868_874,871,severe,ppy,0.101763926570207
Guinea,rural/urban merged,GIN,Faranah,n_age_875_881,878,severe,ppy,0.0967166886559174
Guinea,rural/urban merged,GIN,Faranah,n_age_882_888,885,severe,ppy,0.0567136999992679
Guinea,rural/urban merged,GIN,Faranah,n_age_889_895,892,severe,ppy,0.0485451245023799
Guinea,rural/urban merged,GIN,Faranah,n_age_896_902,899,severe,ppy,0.0689204968357159
Guinea,rural/urban merged,GIN,Faranah,n_age_903_909,906,severe,ppy,0.0669816309539798
Guinea,rural/urban merged,GIN,Faranah,n_age_910_916,913,severe,ppy,0.0497500753596519
Guinea,rural/urban merged,GIN,Kankan,n_age_0_6,3,clinical,ppy,0.0609315351715597
Guinea,rural/urban merged,GIN,Kankan,n_age_7_13,10,clinical,ppy,0.102922063631188
Guinea,rural/urban merged,GIN,Kankan,n_age_14_20,17,clinical,ppy,0.0927422503648001
Guinea,rural/urban merged,GIN,Kankan,n_age_21_27,24,clinical,ppy,0.158204704989719
Guinea,rural/urban merged,GIN,Kankan,n_age_28_34,31,clinical,ppy,0.140036321250084
Guinea,rural/urban merged,GIN,Kankan,n_age_35_41,38,clinical,ppy,0.164736098855668
Guinea,rural/urban merged,GIN,Kankan,n_age_42_48,45,clinical,ppy,0.23742936064396
Guinea,rural/urban merged,GIN,Kankan,n_age_49_55,52,clinical,ppy,0.279853745916581
Guinea,rural/urban merged,GIN,Kankan,n_age_56_62,59,clinical,ppy,0.293223226980186
Guinea,rural/urban merged,GIN,Kankan,n_age_63_69,66,clinical,ppy,0.299535917275255
Guinea,rural/urban merged,GIN,Kankan,n_age_70_76,73,clinical,ppy,0.370626468383107
Guinea,rural/urban merged,GIN,Kankan,n_age_77_83,80,clinical,ppy,0.413045769875461
Guinea,rural/urban merged,GIN,Kankan,n_age_84_90,87,clinical,ppy,0.546204325772675
Guinea,rural/urban merged,GIN,Kankan,n_age_91_97,94,clinical,ppy,0.582603309332961
Guinea,rural/urban merged,GIN,Kankan,n_age_98_104,101,clinical,ppy,0.676605320509886
Guinea,rural/urban merged,GIN,Kankan,n_age_105_111,108,clinical,ppy,0.742579181933028
Guinea,rural/urban merged,GIN,Kankan,n_age_112_118,115,clinical,ppy,0.731913063609369
Guinea,rural/urban merged,GIN,Kankan,n_age_119_125,122,clinical,ppy,0.851409870010431
Guinea,rural/urban merged,GIN,Kankan,n_age_126_132,129,clinical,ppy,0.951832778213025
Guinea,rural/urban merged,GIN,Kankan,n_age_133_139,136,clinical,ppy,0.980876666975664
Guinea,rural/urban merged,GIN,Kankan,n_age_140_146,143,clinical,ppy,1.12099131640168
Guinea,rural/urban merged,GIN,Kankan,n_age_147_153,150,clinical,ppy,1.14953053341648
Guinea,rural/urban merged,GIN,Kankan,n_age_154_160,157,clinical,ppy,1.30951638470228
Guinea,rural/urban merged,GIN,Kankan,n_age_161_167,164,clinical,ppy,1.27758317259937
Guinea,rural/urban merged,GIN,Kankan,n_age_168_174,171,clinical,ppy,1.39588476951397
Guinea,rural/urban merged,GIN,Kankan,n_age_175_181,178,clinical,ppy,1.34639434893034
Guinea,rural/urban merged,GIN,Kankan,n_age_182_188,185,clinical,ppy,1.41515941976512
Guinea,rural/urban merged,GIN,Kankan,n_age_189_195,192,clinical,ppy,1.51135952495664
Guinea,rural/urban merged,GIN,Kankan,n_age_196_202,199,clinical,ppy,1.50084778250856
Guinea,rural/urban merged,GIN,Kankan,n_age_203_209,206,clinical,ppy,1.6777035414438
Guinea,rural/urban merged,GIN,Kankan,n_age_210_216,213,clinical,ppy,1.55191655555328
Guinea,rural/urban merged,GIN,Kankan,n_age_217_223,220,clinical,ppy,1.70937506508375
Guinea,rural/urban merged,GIN,Kankan,n_age_224_230,227,clinical,ppy,1.6682816816299
Guinea,rural/urban merged,GIN,Kankan,n_age_231_237,234,clinical,ppy,1.79149644635058
Guinea,rural/urban merged,GIN,Kankan,n_age_238_244,241,clinical,ppy,1.74766210751643
Guinea,rural/urban merged,GIN,Kankan,n_age_245_251,248,clinical,ppy,1.7355951178153
Guinea,rural/urban merged,GIN,Kankan,n_age_252_258,255,clinical,ppy,1.6800504839446
Guinea,rural/urban merged,GIN,Kankan,n_age_259_265,262,clinical,ppy,1.80233556264808
Guinea,rural/urban merged,GIN,Kankan,n_age_266_272,269,clinical,ppy,1.61563649195822
Guinea,rural/urban merged,GIN,Kankan,n_age_273_279,276,clinical,ppy,1.8294861456493
Guinea,rural/urban merged,GIN,Kankan,n_age_280_286,283,clinical,ppy,1.7733483577332
Guinea,rural/urban merged,GIN,Kankan,n_age_287_293,290,clinical,ppy,1.8042083385473
Guinea,rural/urban merged,GIN,Kankan,n_age_294_300,297,clinical,ppy,1.800599789507
Guinea,rural/urban merged,GIN,Kankan,n_age_301_307,304,clinical,ppy,1.79069803774177
Guinea,rural/urban merged,GIN,Kankan,n_age_308_314,311,clinical,ppy,1.85829740580819
Guinea,rural/urban merged,GIN,Kankan,n_age_315_321,318,clinical,ppy,1.89064978433438
Guinea,rural/urban merged,GIN,Kankan,n_age_322_328,325,clinical,ppy,1.81301983041701
Guinea,rural/urban merged,GIN,Kankan,n_age_329_335,332,clinical,ppy,1.98239588261654
Guinea,rural/urban merged,GIN,Kankan,n_age_336_342,339,clinical,ppy,1.82612094782638
Guinea,rural/urban merged,GIN,Kankan,n_age_343_349,346,clinical,ppy,1.80967175016459
Guinea,rural/urban merged,GIN,Kankan,n_age_350_356,353,clinical,ppy,1.82302998488658
Guinea,rural/urban merged,GIN,Kankan,n_age_357_363,360,clinical,ppy,1.95695275908396
Guinea,rural/urban merged,GIN,Kankan,n_age_364_370,367,clinical,ppy,1.84135423144711
Guinea,rural/urban merged,GIN,Kankan,n_age_371_377,374,clinical,ppy,1.85704861865804
Guinea,rural/urban merged,GIN,Kankan,n_age_378_384,381,clinical,ppy,1.87174183436954
Guinea,rural/urban merged,GIN,Kankan,n_age_385_391,388,clinical,ppy,1.95251174103162
Guinea,rural/urban merged,GIN,Kankan,n_age_392_398,395,clinical,ppy,1.83745934053016
Guinea,rural/urban merged,GIN,Kankan,n_age_399_405,402,clinical,ppy,1.96712620601177
Guinea,rural/urban merged,GIN,Kankan,n_age_406_412,409,clinical,ppy,1.87107105424811
Guinea,rural/urban merged,GIN,Kankan,n_age_413_419,416,clinical,ppy,1.79435152662532
Guinea,rural/urban merged,GIN,Kankan,n_age_420_426,423,clinical,ppy,1.86409862678797
Guinea,rural/urban merged,GIN,Kankan,n_age_427_433,430,clinical,ppy,1.87604111181005
Guinea,rural/urban merged,GIN,Kankan,n_age_434_440,437,clinical,ppy,1.93721079224653
Guinea,rural/urban merged,GIN,Kankan,n_age_441_447,444,clinical,ppy,1.94365688848905
Guinea,rural/urban merged,GIN,Kankan,n_age_448_454,451,clinical,ppy,1.82170390251486
Guinea,rural/urban merged,GIN,Kankan,n_age_455_461,458,clinical,ppy,2.01669658151144
Guinea,rural/urban merged,GIN,Kankan,n_age_462_468,465,clinical,ppy,1.99964732626075
Guinea,rural/urban merged,GIN,Kankan,n_age_469_475,472,clinical,ppy,1.97119263010945
Guinea,rural/urban merged,GIN,Kankan,n_age_476_482,479,clinical,ppy,1.98010487539887
Guinea,rural/urban merged,GIN,Kankan,n_age_483_489,486,clinical,ppy,1.87125792557086
Guinea,rural/urban merged,GIN,Kankan,n_age_490_496,493,clinical,ppy,1.98101941427059
Guinea,rural/urban merged,GIN,Kankan,n_age_497_503,500,clinical,ppy,1.96725951491334
Guinea,rural/urban merged,GIN,Kankan,n_age_504_510,507,clinical,ppy,1.93265321478554
Guinea,rural/urban merged,GIN,Kankan,n_age_511_517,514,clinical,ppy,2.00728645017755
Guinea,rural/urban merged,GIN,Kankan,n_age_518_524,521,clinical,ppy,2.08251173596287
Guinea,rural/urban merged,GIN,Kankan,n_age_525_531,528,clinical,ppy,2.0526437320154
Guinea,rural/urban merged,GIN,Kankan,n_age_532_538,535,clinical,ppy,1.99628517868031
Guinea,rural/urban merged,GIN,Kankan,n_age_539_545,542,clinical,ppy,2.00368428652101
Guinea,rural/urban merged,GIN,Kankan,n_age_546_552,549,clinical,ppy,2.05683381578833
Guinea,rural/urban merged,GIN,Kankan,n_age_553_559,556,clinical,ppy,2.05588942370021
Guinea,rural/urban merged,GIN,Kankan,n_age_560_566,563,clinical,ppy,2.00791856897392
Guinea,rural/urban merged,GIN,Kankan,n_age_567_573,570,clinical,ppy,2.04189277583125
Guinea,rural/urban merged,GIN,Kankan,n_age_574_580,577,clinical,ppy,2.09063039065981
Guinea,rural/urban merged,GIN,Kankan,n_age_581_587,584,clinical,ppy,2.10917658513451
Guinea,rural/urban merged,GIN,Kankan,n_age_588_594,591,clinical,ppy,2.1879028791302
Guinea,rural/urban merged,GIN,Kankan,n_age_595_601,598,clinical,ppy,2.12994486430882
Guinea,rural/urban merged,GIN,Kankan,n_age_602_608,605,clinical,ppy,2.12827018283327
Guinea,rural/urban merged,GIN,Kankan,n_age_609_615,612,clinical,ppy,2.09890550604334
Guinea,rural/urban merged,GIN,Kankan,n_age_616_622,619,clinical,ppy,2.08819256046886
