Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_518_524,521,severe,ppy,0.0484259303729124,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_525_531,528,severe,ppy,0.0344457308738089,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_532_538,535,severe,ppy,0.0571456750870905,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_539_545,542,severe,ppy,0.0570213439023158,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_546_552,549,severe,ppy,0.0482900508378549,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_553_559,556,severe,ppy,0.0764621814333477,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_560_566,563,severe,ppy,0.0307747425929404,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_567_573,570,severe,ppy,0.0302640618413276,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_574_580,577,severe,ppy,0.0753742830062649,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_581_587,584,severe,ppy,0.0388998334186883,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_588_594,591,severe,ppy,0.0711690948586592,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_595_601,598,severe,ppy,0.0572186069921509,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_602_608,605,severe,ppy,0.0441125056247459,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_609_615,612,severe,ppy,0.0429272373456181,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_616_622,619,severe,ppy,0.0536061940676545,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_623_629,626,severe,ppy,0.0348891652234245,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_630_636,633,severe,ppy,0.0457831547826722,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_637_643,640,severe,ppy,0.0512453407912892,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_644_650,647,severe,ppy,0.0532518142269587,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_651_657,654,severe,ppy,0.0354844229273021,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_658_664,661,severe,ppy,0.0445349417190134,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_665_671,668,severe,ppy,0.0501361951253246,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_672_678,675,severe,ppy,0.0698347831629465,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_679_685,682,severe,ppy,0.039773637474495,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_686_692,689,severe,ppy,0.060524334015788,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_693_699,696,severe,ppy,0.0371405293591946,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_700_706,703,severe,ppy,0.0537713559279028,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_707_713,710,severe,ppy,0.0547132068214422,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_714_720,717,severe,ppy,0.0544777589043189,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_721_727,724,severe,ppy,0.0434549420869977,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_728_734,731,severe,ppy,0.0186875811558394,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_735_741,738,severe,ppy,0.0436597556896815,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_742_748,745,severe,ppy,0.0583015744972982,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_749_755,752,severe,ppy,0.0543812898708634,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_756_762,759,severe,ppy,0.0760953084051506,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_763_769,766,severe,ppy,0.0365160964318635,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_770_776,773,severe,ppy,0.0311106920388604,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_777_783,780,severe,ppy,0.0417328506925903,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_784_790,787,severe,ppy,0.0337010149963491,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_791_797,794,severe,ppy,0.0540867612617858,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_798_804,801,severe,ppy,0.0392003995086686,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_805_811,808,severe,ppy,0.0331748117466519,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_812_818,815,severe,ppy,0.0413704597789076,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_819_825,822,severe,ppy,0.0467665682927233,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_826_832,829,severe,ppy,0.0361516909152557,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_833_839,836,severe,ppy,0.0246848554302928,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_840_846,843,severe,ppy,0.0474720735600019,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_847_853,850,severe,ppy,0.0236784860446926,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_854_860,857,severe,ppy,0.0429478048890866,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_861_867,864,severe,ppy,0.0659014738359035,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_868_874,871,severe,ppy,0.0478422914985745,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_875_881,878,severe,ppy,0.0436057342778298,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_882_888,885,severe,ppy,0.030779216794065,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_889_895,892,severe,ppy,0.0347017117637789,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_896_902,899,severe,ppy,0.0321180951304942,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_903_909,906,severe,ppy,0.0276243126531846,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Adamaoua,n_age_910_916,913,severe,ppy,0.0537356797711264,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_0_6,3,clinical,ppy,0.11947621515137,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_7_13,10,clinical,ppy,0.184409731512715,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_14_20,17,clinical,ppy,0.17980321075937,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_21_27,24,clinical,ppy,0.198000980454856,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_28_34,31,clinical,ppy,0.238722995450376,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_35_41,38,clinical,ppy,0.246972575614379,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_42_48,45,clinical,ppy,0.050002533832329,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_49_55,52,clinical,ppy,0.0644840695660936,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_56_62,59,clinical,ppy,0.0887483542390553,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_63_69,66,clinical,ppy,0.157538373166268,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_70_76,73,clinical,ppy,0.0982555956594004,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_77_83,80,clinical,ppy,0.12224707567038,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_84_90,87,clinical,ppy,0.149451866235327,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_91_97,94,clinical,ppy,0.242958036198812,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_98_104,101,clinical,ppy,0.177956479592574,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_105_111,108,clinical,ppy,0.194444063582253,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_112_118,115,clinical,ppy,0.258027882488769,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_119_125,122,clinical,ppy,0.350090315985312,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_126_132,129,clinical,ppy,0.48731641158724,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_133_139,136,clinical,ppy,0.68206448537571,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_140_146,143,clinical,ppy,0.760891512791449,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_147_153,150,clinical,ppy,0.86447994483348,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_154_160,157,clinical,ppy,0.869512836800394,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_161_167,164,clinical,ppy,0.934729104435523,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_168_174,171,clinical,ppy,0.929099957889965,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_175_181,178,clinical,ppy,1.02634058829288,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_182_188,185,clinical,ppy,0.258954081146917,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_189_195,192,clinical,ppy,0.253105432591685,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_196_202,199,clinical,ppy,0.326697194089973,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_203_209,206,clinical,ppy,0.451934487252579,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_210_216,213,clinical,ppy,0.673014102257509,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_217_223,220,clinical,ppy,0.96746526642855,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_224_230,227,clinical,ppy,0.965876853673152,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_231_237,234,clinical,ppy,1.06101530708019,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_238_244,241,clinical,ppy,1.08446221531041,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_245_251,248,clinical,ppy,1.13474313146153,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_252_258,255,clinical,ppy,1.17422273521866,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_259_265,262,clinical,ppy,1.17317347092206,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_266_272,269,clinical,ppy,1.13909339897369,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_273_279,276,clinical,ppy,0.403357277328064,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_280_286,283,clinical,ppy,0.430493994830053,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_287_293,290,clinical,ppy,0.460775855758204,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_294_300,297,clinical,ppy,0.650222757511572,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_301_307,304,clinical,ppy,0.827145294635403,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_308_314,311,clinical,ppy,1.04909534068496,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_315_321,318,clinical,ppy,1.10449395094335,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_322_328,325,clinical,ppy,1.21128168503392,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_329_335,332,clinical,ppy,1.1725959517444,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_336_342,339,clinical,ppy,1.16793879814382,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_343_349,346,clinical,ppy,1.21837353114261,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_350_356,353,clinical,ppy,1.32315727215077,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_357_363,360,clinical,ppy,1.17635706667914,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_364_370,367,clinical,ppy,1.28575248864226,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_371_377,374,clinical,ppy,1.24605637784881,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_378_384,381,clinical,ppy,1.31178663602724,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_385_391,388,clinical,ppy,1.24658319323886,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_392_398,395,clinical,ppy,1.28240062064016,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_399_405,402,clinical,ppy,1.2110961487911,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_406_412,409,clinical,ppy,1.28988626050938,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_413_419,416,clinical,ppy,1.24334174307853,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_420_426,423,clinical,ppy,1.2620945950953,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_427_433,430,clinical,ppy,1.25997455778683,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_434_440,437,clinical,ppy,1.35209101537199,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_441_447,444,clinical,ppy,1.2121346777728501,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_448_454,451,clinical,ppy,1.17301952497115,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_455_461,458,clinical,ppy,1.28175988254848,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_462_468,465,clinical,ppy,1.30954635616193,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_469_475,472,clinical,ppy,1.27445824799667,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_476_482,479,clinical,ppy,1.31504984661585,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_483_489,486,clinical,ppy,1.27115025686029,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_490_496,493,clinical,ppy,1.34810922254151,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_497_503,500,clinical,ppy,1.32526299412533,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_504_510,507,clinical,ppy,1.29886450846021,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_511_517,514,clinical,ppy,1.36805875391829,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_518_524,521,clinical,ppy,1.31836696609668,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_525_531,528,clinical,ppy,1.2405984012031,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_532_538,535,clinical,ppy,1.31082773426201,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_539_545,542,clinical,ppy,1.33322618276479,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_546_552,549,clinical,ppy,1.30845045808377,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_553_559,556,clinical,ppy,1.3959839613596,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_560_566,563,clinical,ppy,1.2957944382856,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_567_573,570,clinical,ppy,1.29358420469429,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_574_580,577,clinical,ppy,1.41558730320197,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_581_587,584,clinical,ppy,1.34755534750303,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_588_594,591,clinical,ppy,1.2597078420294,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_595_601,598,clinical,ppy,1.36398216802389,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_602_608,605,clinical,ppy,1.3424131880118,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_609_615,612,clinical,ppy,1.30968439660797,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_616_622,619,clinical,ppy,1.3047095124499,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_623_629,626,clinical,ppy,1.31740603689167,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_630_636,633,clinical,ppy,1.28595190530556,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_637_643,640,clinical,ppy,1.40013031674945,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_644_650,647,clinical,ppy,1.25997870497969,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_651_657,654,clinical,ppy,1.40933833882705,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_658_664,661,clinical,ppy,1.34160226035085,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_665_671,668,clinical,ppy,1.40258790034529,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_672_678,675,clinical,ppy,1.32793050879602,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_679_685,682,clinical,ppy,1.32170509999796,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_686_692,689,clinical,ppy,1.35375376813239,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_693_699,696,clinical,ppy,1.28827197043908,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_700_706,703,clinical,ppy,1.25481313327019,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_707_713,710,clinical,ppy,1.37801283328662,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_714_720,717,clinical,ppy,1.26622256711896,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_721_727,724,clinical,ppy,1.2287889576423,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_728_734,731,clinical,ppy,1.30989958195568,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_735_741,738,clinical,ppy,1.21059028291422,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_742_748,745,clinical,ppy,1.38246404383204,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_749_755,752,clinical,ppy,1.44137394349726,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_756_762,759,clinical,ppy,1.27958508092989,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_763_769,766,clinical,ppy,1.34138615791624,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_770_776,773,clinical,ppy,1.31937393235336,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Centre,n_age_777_783,780,clinical,ppy,1.27193315594501,5,PMC co-delivery with EPI only
