Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_161_167,164,clinical,ppy,0.24938445409388,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_168_174,171,clinical,ppy,0.200060327166793,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_175_181,178,clinical,ppy,0.238084236253078,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_182_188,185,clinical,ppy,0.240514476472088,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_189_195,192,clinical,ppy,0.253330742328521,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_196_202,199,clinical,ppy,0.257619275275808,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_203_209,206,clinical,ppy,0.220262109816738,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_210_216,213,clinical,ppy,0.261979561806616,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_217_223,220,clinical,ppy,0.23504762301611,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_224_230,227,clinical,ppy,0.238605906976042,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_231_237,234,clinical,ppy,0.285937803215263,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_238_244,241,clinical,ppy,0.289136429157713,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_245_251,248,clinical,ppy,0.27468234362679,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_252_258,255,clinical,ppy,0.211249721974859,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_259_265,262,clinical,ppy,0.272870594360694,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_266_272,269,clinical,ppy,0.258501992332302,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_273_279,276,clinical,ppy,0.0825707393325348,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_280_286,283,clinical,ppy,0.0933971065819437,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_287_293,290,clinical,ppy,0.113598269959487,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_294_300,297,clinical,ppy,0.131183307692429,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_301_307,304,clinical,ppy,0.183334467691334,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_308_314,311,clinical,ppy,0.248787362834101,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_315_321,318,clinical,ppy,0.270252672362901,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_322_328,325,clinical,ppy,0.232748247714823,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_329_335,332,clinical,ppy,0.28159167732937,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_336_342,339,clinical,ppy,0.247782958607295,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_343_349,346,clinical,ppy,0.279289350383924,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_350_356,353,clinical,ppy,0.206759033531476,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_357_363,360,clinical,ppy,0.247251314968788,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_364_370,367,clinical,ppy,0.224487355667317,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_371_377,374,clinical,ppy,0.336005403988537,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_378_384,381,clinical,ppy,0.302650187996881,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_385_391,388,clinical,ppy,0.243634826309923,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_392_398,395,clinical,ppy,0.333284155948399,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_399_405,402,clinical,ppy,0.234204306866683,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_406_412,409,clinical,ppy,0.317346104315651,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_413_419,416,clinical,ppy,0.262206690831818,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_420_426,423,clinical,ppy,0.30831634720234,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_427_433,430,clinical,ppy,0.301271725746304,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_434_440,437,clinical,ppy,0.287343588298238,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_441_447,444,clinical,ppy,0.29515498063674,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_448_454,451,clinical,ppy,0.313008027835168,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_455_461,458,clinical,ppy,0.28787474572793,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_462_468,465,clinical,ppy,0.30668242579898,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_469_475,472,clinical,ppy,0.326735771526035,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_476_482,479,clinical,ppy,0.273244051810726,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_483_489,486,clinical,ppy,0.311254717492673,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_490_496,493,clinical,ppy,0.307633722501228,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_497_503,500,clinical,ppy,0.25688439430801,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_504_510,507,clinical,ppy,0.328298840368246,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_511_517,514,clinical,ppy,0.347881691790453,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_518_524,521,clinical,ppy,0.232579711246669,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_525_531,528,clinical,ppy,0.363925423758224,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_532_538,535,clinical,ppy,0.338717594055613,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_539_545,542,clinical,ppy,0.320960262839154,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_546_552,549,clinical,ppy,0.297557784122876,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_553_559,556,clinical,ppy,0.378493524314817,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_560_566,563,clinical,ppy,0.336865503272166,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_567_573,570,clinical,ppy,0.293171644028603,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_574_580,577,clinical,ppy,0.34346617304623,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_581_587,584,clinical,ppy,0.28902042540707,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_588_594,591,clinical,ppy,0.324975080262942,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_595_601,598,clinical,ppy,0.324148579772786,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_602_608,605,clinical,ppy,0.379317767349035,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_609_615,612,clinical,ppy,0.284696038624041,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_616_622,619,clinical,ppy,0.306254514072437,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_623_629,626,clinical,ppy,0.375599656786085,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_630_636,633,clinical,ppy,0.266759822061611,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_637_643,640,clinical,ppy,0.337500828042775,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_644_650,647,clinical,ppy,0.335398595033098,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_651_657,654,clinical,ppy,0.346451863587488,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_658_664,661,clinical,ppy,0.368196966565175,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_665_671,668,clinical,ppy,0.281592878744938,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_672_678,675,clinical,ppy,0.398753097244099,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_679_685,682,clinical,ppy,0.33706233575672,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_686_692,689,clinical,ppy,0.354170395957605,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_693_699,696,clinical,ppy,0.307742346427492,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_700_706,703,clinical,ppy,0.357929170554205,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_707_713,710,clinical,ppy,0.426033206271051,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_714_720,717,clinical,ppy,0.387541739333203,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_721_727,724,clinical,ppy,0.324637524945573,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_728_734,731,clinical,ppy,0.328433919717795,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_735_741,738,clinical,ppy,0.326236688914151,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_742_748,745,clinical,ppy,0.385460491043223,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_749_755,752,clinical,ppy,0.364307308264405,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_756_762,759,clinical,ppy,0.444461901277668,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_763_769,766,clinical,ppy,0.403036441210418,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_770_776,773,clinical,ppy,0.404014386549902,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_777_783,780,clinical,ppy,0.452239266757913,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_784_790,787,clinical,ppy,0.326550547938754,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_791_797,794,clinical,ppy,0.444828625435499,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_798_804,801,clinical,ppy,0.377589485333417,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_805_811,808,clinical,ppy,0.306129041714778,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_812_818,815,clinical,ppy,0.333824393851827,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_819_825,822,clinical,ppy,0.340197890423855,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_826_832,829,clinical,ppy,0.340271201073323,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_833_839,836,clinical,ppy,0.354177122741202,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_840_846,843,clinical,ppy,0.372797370062609,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_847_853,850,clinical,ppy,0.326979427976432,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_854_860,857,clinical,ppy,0.377181326527009,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_861_867,864,clinical,ppy,0.351357816684512,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_868_874,871,clinical,ppy,0.344597008143373,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_875_881,878,clinical,ppy,0.415299531164977,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_882_888,885,clinical,ppy,0.345250794897794,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_889_895,892,clinical,ppy,0.433799112719529,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_896_902,899,clinical,ppy,0.356804450922547,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_903_909,906,clinical,ppy,0.391222455600984,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_910_916,913,clinical,ppy,0.378928717566921,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_0_6,3,severe,ppy,0.0114521353883747,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_7_13,10,severe,ppy,0.0050651231494904,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_14_20,17,severe,ppy,0.00909877975121267,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_21_27,24,severe,ppy,0.0127853564480818,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_28_34,31,severe,ppy,0.00880828670817482,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_35_41,38,severe,ppy,0.0288472272473661,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_42_48,45,severe,ppy,0.00238417337729656,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_49_55,52,severe,ppy,0.00146120972162179,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_56_62,59,severe,ppy,0.00735540654188492,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_63_69,66,severe,ppy,0.0106725880482213,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_70_76,73,severe,ppy,0.00476800511888416,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_77_83,80,severe,ppy,0.00331085016949095,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_84_90,87,severe,ppy,0.00481760678713233,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_91_97,94,severe,ppy,0.0028038455751605,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_98_104,101,severe,ppy,0.00773017570966,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_105_111,108,severe,ppy,0.00636249336822677,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_112_118,115,severe,ppy,0.00881520539784997,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_119_125,122,severe,ppy,0.00519250427223011,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_126_132,129,severe,ppy,0.00415005492403128,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_133_139,136,severe,ppy,0.00893440898076972,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_140_146,143,severe,ppy,0.0134600692474715,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_147_153,150,severe,ppy,0.0206030139569562,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_154_160,157,severe,ppy,0.00679896411806776,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_161_167,164,severe,ppy,0.0183922187522074,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_168_174,171,severe,ppy,0.0189668312073797,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_175_181,178,severe,ppy,0.0131526421318602,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_182_188,185,severe,ppy,0.0283338088760239,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_189_195,192,severe,ppy,0.00236717082066629,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_196_202,199,severe,ppy,0.0287441054690842,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_203_209,206,severe,ppy,0.0191273937728798,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_210_216,213,severe,ppy,0.0226217225766646,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_217_223,220,severe,ppy,0.0377962185482553,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_224_230,227,severe,ppy,0.0288534435617208,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_231_237,234,severe,ppy,0.0174858648170807,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_238_244,241,severe,ppy,0.0237711400819714,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_245_251,248,severe,ppy,0.0282651824405174,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_252_258,255,severe,ppy,0.00705342789280589,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_259_265,262,severe,ppy,9.3517495571596e-4,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_266_272,269,severe,ppy,0.0188137766122778,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_273_279,276,severe,ppy,0.00885406566582264,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_280_286,283,severe,ppy,0.00588977651172868,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_287_293,290,severe,ppy,0.00691920163374284,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_294_300,297,severe,ppy,0.0135272905649663,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_301_307,304,severe,ppy,0.0136704839158416,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_308_314,311,severe,ppy,0.0116540787798587,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_315_321,318,severe,ppy,0.0124582408956382,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_322_328,325,severe,ppy,0.0262582545979263,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_329_335,332,severe,ppy,0.0150340383858688,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_336_342,339,severe,ppy,0.0239611004963879,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_343_349,346,severe,ppy,0.0150204008575156,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_350_356,353,severe,ppy,0.0235132400562899,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_357_363,360,severe,ppy,0.0166078283827859,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_364_370,367,severe,ppy,0.0123380236202126,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_371_377,374,severe,ppy,0.0193273197371403,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_378_384,381,severe,ppy,0.0161514624898481,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_385_391,388,severe,ppy,0.0129640052421002,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_392_398,395,severe,ppy,0.0264669588242726,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_399_405,402,severe,ppy,0.0235500331442587,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_406_412,409,severe,ppy,0.0218555964124671,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_413_419,416,severe,ppy,0.0240773727494361,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_420_426,423,severe,ppy,0.027580837050845,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_427_433,430,severe,ppy,0.0104024960044566,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_434_440,437,severe,ppy,0.00407213961250314,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_441_447,444,severe,ppy,0.021941106319317,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_448_454,451,severe,ppy,0.0239543672303216,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_455_461,458,severe,ppy,0.0246307199745101,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_462_468,465,severe,ppy,0.00187192974412622,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_469_475,472,severe,ppy,0.00983163355569847,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_476_482,479,severe,ppy,0.0221603044274057,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_483_489,486,severe,ppy,0.0195225632835034,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_490_496,493,severe,ppy,0.0349422187652175,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_497_503,500,severe,ppy,0.0227015137856564,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_504_510,507,severe,ppy,0.0226643563068528,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_511_517,514,severe,ppy,0.0215061914147591,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_518_524,521,severe,ppy,0.0242507874609796,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_525_531,528,severe,ppy,0.00615528695737883,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_532_538,535,severe,ppy,0.0283633431221636,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_539_545,542,severe,ppy,0.0327445365639334,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_546_552,549,severe,ppy,0.0161020206256743,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_553_559,556,severe,ppy,0.0294903651197919,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_560_566,563,severe,ppy,0.0223951132609509,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_567_573,570,severe,ppy,0.0177524431982322,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_574_580,577,severe,ppy,0.0349624106530422,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_581_587,584,severe,ppy,0.0115255113636983,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_588_594,591,severe,ppy,0.0200719792425684,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_595_601,598,severe,ppy,0.0218490511090139,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_602_608,605,severe,ppy,0.0138929692393994,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_609_615,612,severe,ppy,0.00899520334600872,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_616_622,619,severe,ppy,0.0182959579942888,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_623_629,626,severe,ppy,0.0173009514775475,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Maritime,n_age_630_636,633,severe,ppy,0.0264392313244903,4,PMC co-delivery with EPI only
