Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Togo,TGO,n_age_651_657,654,Kara,raw cases,4,400.177407866721,15.8256216068858,1309.37385291142,51.7811718772182,0,0,0,0,400.177407866721,15.8256216068858,1309.37385291142,51.7811718772182,PMC co-delivery with EPI only
Togo,TGO,n_age_658_664,661,Kara,raw cases,4,394.754501893943,21.7670840020488,1292.23785570836,71.2550454038605,0,0,0,0,394.754501893943,21.7670840020488,1292.23785570836,71.2550454038605,PMC co-delivery with EPI only
Togo,TGO,n_age_665_671,668,Kara,raw cases,4,407.973173256637,22.5961427554807,1336.15198450208,74.0045742317363,0,0,0,0,407.973173256637,22.5961427554807,1336.15198450208,74.0045742317363,PMC co-delivery with EPI only
Togo,TGO,n_age_672_678,675,Kara,raw cases,4,412.678093353969,15.9976564564037,1352.18392478348,52.4180329485128,0,0,0,0,412.678093353969,15.9976564564037,1352.18392478348,52.4180329485128,PMC co-delivery with EPI only
Togo,TGO,n_age_679_685,682,Kara,raw cases,4,419.43566949281,14.359312049449,1374.94714883347,47.0710924168037,0,0,0,0,419.43566949281,14.359312049449,1374.94714883347,47.0710924168037,PMC co-delivery with EPI only
Togo,TGO,n_age_686_692,689,Kara,raw cases,4,419.541216148476,13.4088731525168,1375.90576637933,43.9750498427015,0,0,0,0,419.541216148476,13.4088731525168,1375.90576637933,43.9750498427015,PMC co-delivery with EPI only
Togo,TGO,n_age_693_699,696,Kara,raw cases,4,423.08902846743,26.5211122396119,1388.19079045765,87.0180063451047,0,0,0,0,423.08902846743,26.5211122396119,1388.19079045765,87.0180063451047,PMC co-delivery with EPI only
Togo,TGO,n_age_700_706,703,Kara,raw cases,4,435.966772627729,13.3126997673092,1431.13815833698,43.7012951988174,0,0,0,0,435.966772627729,13.3126997673092,1431.13815833698,43.7012951988174,PMC co-delivery with EPI only
Togo,TGO,n_age_707_713,710,Kara,raw cases,4,431.924191284667,11.354624752106,1418.48993487099,37.2899255241856,0,0,0,0,431.924191284667,11.354624752106,1418.48993487099,37.2899255241856,PMC co-delivery with EPI only
Togo,TGO,n_age_714_720,717,Kara,raw cases,4,423.378273535491,19.6178844265516,1391.10499327985,64.4589925587553,0,0,0,0,423.378273535491,19.6178844265516,1391.10499327985,64.4589925587553,PMC co-delivery with EPI only
Togo,TGO,n_age_721_727,724,Kara,raw cases,4,413.833833871392,17.8735520967902,1360.43181535544,58.757276316472,0,0,0,0,413.833833871392,17.8735520967902,1360.43181535544,58.757276316472,PMC co-delivery with EPI only
Togo,TGO,n_age_728_734,731,Kara,raw cases,4,402.547323132814,9.97444099629484,1323.97590861869,32.8058810036501,0,0,0,0,402.547323132814,9.97444099629484,1323.97590861869,32.8058810036501,PMC co-delivery with EPI only
Togo,TGO,n_age_735_741,738,Kara,raw cases,4,430.149714318887,11.2203142060039,1415.33184964641,36.9184670596445,0,0,0,0,430.149714318887,11.2203142060039,1415.33184964641,36.9184670596445,PMC co-delivery with EPI only
Togo,TGO,n_age_742_748,745,Kara,raw cases,4,406.365069684812,12.3999964925739,1337.59353331748,40.8158977209604,0,0,0,0,406.365069684812,12.3999964925739,1337.59353331748,40.8158977209604,PMC co-delivery with EPI only
Togo,TGO,n_age_749_755,752,Kara,raw cases,4,409.952148052107,6.16175221341165,1349.9685469985,20.2905917727911,0,0,0,0,409.952148052107,6.16175221341165,1349.9685469985,20.2905917727911,PMC co-delivery with EPI only
Togo,TGO,n_age_756_762,759,Kara,raw cases,4,419.33929815611,13.3094211619713,1381.60349854735,43.8507502680421,0,0,0,0,419.33929815611,13.3094211619713,1381.60349854735,43.8507502680421,PMC co-delivery with EPI only
Togo,TGO,n_age_763_769,766,Kara,raw cases,4,391.310232718046,10.6698103817183,1289.8201177892,35.1693744059397,0,0,0,0,391.310232718046,10.6698103817183,1289.8201177892,35.1693744059397,PMC co-delivery with EPI only
Togo,TGO,n_age_770_776,773,Kara,raw cases,4,403.348807886985,19.2647402877475,1330.15745494425,63.5309623091588,0,0,0,0,403.348807886985,19.2647402877475,1330.15745494425,63.5309623091588,PMC co-delivery with EPI only
Togo,TGO,n_age_777_783,780,Kara,raw cases,4,391.722657951521,16.2633243280853,1292.43062970201,53.6584189750817,0,0,0,0,391.722657951521,16.2633243280853,1292.43062970201,53.6584189750817,PMC co-delivery with EPI only
Togo,TGO,n_age_784_790,787,Kara,raw cases,4,405.982659214589,7.08848893999556,1340.09180308684,23.3981075525169,0,0,0,0,405.982659214589,7.08848893999556,1340.09180308684,23.3981075525169,PMC co-delivery with EPI only
Togo,TGO,n_age_791_797,794,Kara,raw cases,4,402.239836860418,15.9745065597048,1328.38017439369,52.7551372714918,0,0,0,0,402.239836860418,15.9745065597048,1328.38017439369,52.7551372714918,PMC co-delivery with EPI only
Togo,TGO,n_age_798_804,801,Kara,raw cases,4,421.105312431789,18.1457443031024,1391.38302313979,59.9557398594012,0,0,0,0,421.105312431789,18.1457443031024,1391.38302313979,59.9557398594012,PMC co-delivery with EPI only
Togo,TGO,n_age_805_811,808,Kara,raw cases,4,428.95592272195,22.5948576067563,1417.96209467743,74.6898455620158,0,0,0,0,428.95592272195,22.5948576067563,1417.96209467743,74.6898455620158,PMC co-delivery with EPI only
Togo,TGO,n_age_812_818,815,Kara,raw cases,4,399.608858158787,18.0239223612425,1321.44318880291,59.6022559397626,0,0,0,0,399.608858158787,18.0239223612425,1321.44318880291,59.6022559397626,PMC co-delivery with EPI only
Togo,TGO,n_age_819_825,822,Kara,raw cases,4,426.818219093882,13.7804742057033,1412.00097801135,45.5885952975996,0,0,0,0,426.818219093882,13.7804742057033,1412.00097801135,45.5885952975996,PMC co-delivery with EPI only
Togo,TGO,n_age_826_832,829,Kara,raw cases,4,414.917559118947,19.1981816819435,1373.14988978686,63.5354674230875,0,0,0,0,414.917559118947,19.1981816819435,1373.14988978686,63.5354674230875,PMC co-delivery with EPI only
Togo,TGO,n_age_833_839,836,Kara,raw cases,4,388.74773260495,18.9831407571897,1287.06720523352,62.8494416088064,0,0,0,0,388.74773260495,18.9831407571897,1287.06720523352,62.8494416088064,PMC co-delivery with EPI only
Togo,TGO,n_age_840_846,843,Kara,raw cases,4,409.713014119483,13.9955779548002,1357.13447578272,46.3589895766038,0,0,0,0,409.713014119483,13.9955779548002,1357.13447578272,46.3589895766038,PMC co-delivery with EPI only
Togo,TGO,n_age_847_853,850,Kara,raw cases,4,452.539146055072,16.9369252712725,1499.69953844706,56.1284017823922,0,0,0,0,452.539146055072,16.9369252712725,1499.69953844706,56.1284017823922,PMC co-delivery with EPI only
Togo,TGO,n_age_854_860,857,Kara,raw cases,4,415.701646327764,13.2575980135991,1378.26321580316,43.9557067754349,0,0,0,0,415.701646327764,13.2575980135991,1378.26321580316,43.9557067754349,PMC co-delivery with EPI only
Togo,TGO,n_age_861_867,864,Kara,raw cases,4,395.4688332983,15.6977301719661,1311.82930580382,52.071720298254,0,0,0,0,395.4688332983,15.6977301719661,1311.82930580382,52.071720298254,PMC co-delivery with EPI only
Togo,TGO,n_age_868_874,871,Kara,raw cases,4,431.566867882856,10.1773638678047,1432.21614513876,33.7750321703988,0,0,0,0,431.566867882856,10.1773638678047,1432.21614513876,33.7750321703988,PMC co-delivery with EPI only
Togo,TGO,n_age_875_881,878,Kara,raw cases,4,410.769383758294,15.55295971454,1363.89063160438,51.6409861277864,0,0,0,0,410.769383758294,15.55295971454,1363.89063160438,51.6409861277864,PMC co-delivery with EPI only
Togo,TGO,n_age_882_888,885,Kara,raw cases,4,422.280746296634,16.4138474890798,1402.83263113053,54.5274229573952,0,0,0,0,422.280746296634,16.4138474890798,1402.83263113053,54.5274229573952,PMC co-delivery with EPI only
Togo,TGO,n_age_889_895,892,Kara,raw cases,4,421.780366554473,15.9473978079586,1401.74620853612,52.9996324768146,0,0,0,0,421.780366554473,15.9473978079586,1401.74620853612,52.9996324768146,PMC co-delivery with EPI only
Togo,TGO,n_age_896_902,899,Kara,raw cases,4,417.86382074135,15.1152128461614,1389.46519953219,50.2605422886398,0,0,0,0,417.86382074135,15.1152128461614,1389.46519953219,50.2605422886398,PMC co-delivery with EPI only
Togo,TGO,n_age_903_909,906,Kara,raw cases,4,431.710984410997,15.5435138464548,1436.18068289802,51.7088865855312,0,0,0,0,431.710984410997,15.5435138464548,1436.18068289802,51.7088865855312,PMC co-delivery with EPI only
Togo,TGO,n_age_910_916,913,Kara,raw cases,4,482.902835778688,16.3162532559559,1607.02255557457,54.2978526156448,0,0,0,0,482.902835778688,16.3162532559559,1607.02255557457,54.2978526156448,PMC co-delivery with EPI only
Togo,TGO,n_age_0_6,3,Maritime,raw cases,4,14.1300695581735,0,11.8818896185473,0,0,0,0,0,14.1300695581735,0,11.8818896185473,0,PMC co-delivery with EPI only
Togo,TGO,n_age_7_13,10,Maritime,raw cases,4,21.5178831690827,3.08343581939604,15.5167040000594,2.22348827423197,0,0,0,0,21.5178831690827,3.08343581939604,15.5167040000594,2.22348827423197,PMC co-delivery with EPI only
Togo,TGO,n_age_14_20,17,Maritime,raw cases,4,33.7993986741013,0,24.3869023672775,0,0,0,0,0,33.7993986741013,0,24.3869023672775,0,PMC co-delivery with EPI only
Togo,TGO,n_age_21_27,24,Maritime,raw cases,4,40.8306100993586,5.80682404043635,29.474340373191,4.19176465496257,0,0,0,0,40.8306100993586,5.80682404043635,29.474340373191,4.19176465496257,PMC co-delivery with EPI only
Togo,TGO,n_age_28_34,31,Maritime,raw cases,4,30.5440101229783,3.0596467938492,22.060756662549,2.20986449129273,0,0,0,0,30.5440101229783,3.0596467938492,22.060756662549,2.20986449129273,PMC co-delivery with EPI only
Togo,TGO,n_age_35_41,38,Maritime,raw cases,4,49.0917421508153,1.03017650339825,35.4752120770611,0.74443742131998,0,0,0,0,49.0917421508153,1.03017650339825,35.4752120770611,0.74443742131998,PMC co-delivery with EPI only
Togo,TGO,n_age_42_48,45,Maritime,raw cases,4,33.0262789929545,1.98462868266452,23.8802428152768,1.43502133105283,26.5763108219377,1.59196490922999,19.2164777538981,1.15109875362957,6.44996817101678,0.392663773434525,4.66376506137873,0.28392257742326,PMC co-delivery with EPI only
Togo,TGO,n_age_49_55,52,Maritime,raw cases,4,44.7858428899034,4.10616324288375,32.401879253837,2.9707469371411,35.7515984024825,3.25113748952462,25.8657401495521,2.35214875004503,9.03424448742098,0.855025753359134,6.53613910428489,0.61859818709607,PMC co-delivery with EPI only
Togo,TGO,n_age_56_62,59,Maritime,raw cases,4,60.7252510709147,1.03595224479441,43.9593371830366,0.74993142442935,45.1817345616749,0.763855078673431,32.7073016427993,0.55295881647599,15.5435165092397,0.272097166120974,11.2520355402373,0.19697260795336,PMC co-delivery with EPI only
Togo,TGO,n_age_63_69,66,Maritime,raw cases,4,57.7075515519129,7.17396237706689,41.7972958164316,5.19606567227987,34.3030739251518,4.30076732241636,24.8455477611572,3.11502462292078,23.404477626761,2.87319505465053,16.9517480552744,2.08104104935909,PMC co-delivery with EPI only
Togo,TGO,n_age_70_76,73,Maritime,raw cases,4,84.4749031766973,5.96020752088918,61.2137612299318,4.31899542165085,63.611532089044,4.59570797487548,46.0953607561285,3.330226612608,20.8633710876532,1.3644995460137,15.1184004738033,0.98876880904285,PMC co-delivery with EPI only
Togo,TGO,n_age_77_83,80,Maritime,raw cases,4,48.0596553660101,1.1487319792724,34.8468043914032,0.83291563942769,35.2614489979886,0.825308008239858,25.5671582834398,0.59840934161448,12.7982063680215,0.323423971032541,9.27964610796337,0.23450629781321,PMC co-delivery with EPI only
Togo,TGO,n_age_84_90,87,Maritime,raw cases,4,42.7523121263928,4.94851610204751,31.0182319279238,3.5903138922308,28.8576668714428,3.31088765982653,20.9372022095756,2.40215970112177,13.8946452549499,1.63762844222098,10.0810297183482,1.18815419110903,PMC co-delivery with EPI only
Togo,TGO,n_age_91_97,94,Maritime,raw cases,4,82.2489754999455,5.24709094605489,59.7100545214611,3.80921567185004,45.2928702571422,2.80778523180792,32.8811360390649,2.03835984894323,36.9561052428033,2.43930571424697,26.8289184823962,1.77085582290681,PMC co-delivery with EPI only
Togo,TGO,n_age_98_104,101,Maritime,raw cases,4,82.0029356447687,0.999252796198424,59.5644093563681,0.72582648578698,54.2776889303848,0.650534340799457,39.4256432034613,0.47252812928077,27.7252467143839,0.348718455398966,20.1387661529068,0.25329835650621,PMC co-delivery with EPI only
Togo,TGO,n_age_105_111,108,Maritime,raw cases,4,88.5069884772181,5.26775318215928,64.3242348137617,3.82844562288291,57.7851833915368,3.57029958080492,41.9965447834694,2.5947870619311,30.7218050856812,1.69745360135436,22.3276900302923,1.23365856095181,PMC co-delivery with EPI only
Togo,TGO,n_age_112_118,115,Maritime,raw cases,4,86.8837852559139,1.07497493896817,63.1768384927569,0.78165929238598,53.0044352200944,0.643295039338222,38.5417443938052,0.46776676089508,33.8793500358196,0.431679899629945,24.6350940989517,0.3138925314909,PMC co-delivery with EPI only
Togo,TGO,n_age_119_125,122,Maritime,raw cases,4,112.267273858735,4.09929190677563,81.6861154534865,2.98266111276349,54.3889699289015,1.96198889194418,39.5736310707859,1.42755092946742,57.8783039298332,2.13730301483145,42.1124843827006,1.55511018329607,PMC co-delivery with EPI only
Togo,TGO,n_age_126_132,129,Maritime,raw cases,4,77.1203271646953,5.22421338559883,56.1442542690902,3.80327178916999,22.4376845168339,1.50305242345774,16.3348252145311,1.09423495133998,54.6826426478613,3.72116096214109,39.8094290545591,2.70903683783001,PMC co-delivery with EPI only
Togo,TGO,n_age_133_139,136,Maritime,raw cases,4,89.4952964197804,7.22547421139507,65.1869807643974,5.26292293868259,10.2508486836136,0.832871171892669,7.46655860910451,0.60665039653848,79.2444477361667,6.3926030395024,57.7204221552929,4.65627254214411,PMC co-delivery with EPI only
Togo,TGO,n_age_140_146,143,Maritime,raw cases,4,100.030806881842,4.12428288289908,72.9020669120137,3.0057614855425,4.47423175475562,0.1810468787024,3.26080287596142,0.13194626812282,95.5565751270867,3.94323600419668,69.6412640360523,2.87381521741968,PMC co-delivery with EPI only
Togo,TGO,n_age_147_153,150,Maritime,raw cases,4,86.8780992709411,4.05341239163756,63.3534216023415,2.95583750485507,2.68172603623866,0.123920865859938,1.9555736327283,0.09036582206602,84.1963732347024,3.92949152577762,61.3978479696132,2.86547168278905,PMC co-delivery with EPI only
Togo,TGO,n_age_154_160,157,Maritime,raw cases,4,112.97034615218,11.154663538042,82.4277968202291,8.13889990629194,1.917074894924,0.190913467767754,1.3987764516105,0.139298294352461,111.053271257256,10.9637500702743,81.0290203686186,7.99960161193948,PMC co-delivery with EPI only
Togo,TGO,n_age_161_167,164,Maritime,raw cases,4,115.665582570237,6.04912338840558,84.4379260723322,4.41596732686184,0.454207930661354,0.0236507744341115,0.33157984266721,0.0172654846743905,115.211374639575,6.02547261397147,84.106346229665,4.39870184218745,PMC co-delivery with EPI only
Togo,TGO,n_age_168_174,171,Maritime,raw cases,4,127.34389170863,7.24670299786274,93.0151228032613,5.293170800899,0.020926284161547,0.00117834513841153,0.0152850746508904,8.6069238408903e-4,127.322965424468,7.24552465272433,92.9998377286104,5.29231010851491,PMC co-delivery with EPI only
Togo,TGO,n_age_175_181,178,Maritime,raw cases,4,127.979499927666,8.17907405380346,93.5313973279748,5.97752159942492,3.25694230269846e-5,2.06337159447401e-6,2.38027468952851e-5,1.50797610931619e-6,127.979467358243,8.17907199043187,93.5313735252279,5.97752009144881,PMC co-delivery with EPI only
Togo,TGO,n_age_182_188,185,Maritime,raw cases,4,119.358106146411,3.11978592724591,87.279205985898,2.28130662731858,1.28139276966976e-10,3.3373304120232198e-12,9.3706375992042e-11,2.44027020812609e-12,119.358106146283,3.11978592724257,87.2792059858043,2.28130662731614,PMC co-delivery with EPI only
Togo,TGO,n_age_189_195,192,Maritime,raw cases,4,113.018974371236,10.3338086956181,82.6870298120174,7.56042914422105,0,0,0,0,113.018974371236,10.3338086956181,82.6870298120174,7.56042914422105,PMC co-delivery with EPI only
Togo,TGO,n_age_196_202,199,Maritime,raw cases,4,105.328668391185,7.20606189783253,77.1006722711032,5.27484326191833,0,0,0,0,105.328668391185,7.20606189783253,77.1006722711032,5.27484326191833,PMC co-delivery with EPI only
Togo,TGO,n_age_203_209,206,Maritime,raw cases,4,130.601435511379,8.9792596735165,95.6546982139971,6.57656151245368,0,0,0,0,130.601435511379,8.9792596735165,95.6546982139971,6.57656151245368,PMC co-delivery with EPI only
Togo,TGO,n_age_210_216,213,Maritime,raw cases,4,139.389191920238,7.37725950135458,102.150059294016,5.4063552927542204,0,0,0,0,139.389191920238,7.37725950135458,102.150059294016,5.4063552927542204,PMC co-delivery with EPI only
Togo,TGO,n_age_217_223,220,Maritime,raw cases,4,139.763353133692,10.2950966846267,102.486140733041,7.54922305471336,0,0,0,0,139.763353133692,10.2950966846267,102.486140733041,7.54922305471336,PMC co-delivery with EPI only
Togo,TGO,n_age_224_230,227,Maritime,raw cases,4,127.911422445232,8.84774768538796,93.8501011554281,6.49169557649865,0,0,0,0,127.911422445232,8.84774768538796,93.8501011554281,6.49169557649865,PMC co-delivery with EPI only
Togo,TGO,n_age_231_237,234,Maritime,raw cases,4,133.831736651691,7.32895894045255,98.2557731201689,5.38073064638097,0,0,0,0,133.831736651691,7.32895894045255,98.2557731201689,5.38073064638097,PMC co-delivery with EPI only
Togo,TGO,n_age_238_244,241,Maritime,raw cases,4,154.97117727222,9.83270219319346,113.834869205691,7.22266158005971,0,0,0,0,154.97117727222,9.83270219319346,113.834869205691,7.22266158005971,PMC co-delivery with EPI only
Togo,TGO,n_age_245_251,248,Maritime,raw cases,4,170.651169340385,14.483637088936,125.423967573653,10.6450792901855,0,0,0,0,170.651169340385,14.483637088936,125.423967573653,10.6450792901855,PMC co-delivery with EPI only
Togo,TGO,n_age_252_258,255,Maritime,raw cases,4,134.209128593521,9.33793418504894,98.6960602323118,6.86702405738922,0,0,0,0,134.209128593521,9.33793418504894,98.6960602323118,6.86702405738922,PMC co-delivery with EPI only
Togo,TGO,n_age_259_265,262,Maritime,raw cases,4,152.912325977413,14.437468983398,112.511344535071,10.6229438119033,0,0,0,0,152.912325977413,14.437468983398,112.511344535071,10.6229438119033,PMC co-delivery with EPI only
Togo,TGO,n_age_266_272,269,Maritime,raw cases,4,166.17658949683,10.1027257480013,122.339628341446,7.4376524213696,0,0,0,0,166.17658949683,10.1027257480013,122.339628341446,7.4376524213696,PMC co-delivery with EPI only
Togo,TGO,n_age_273_279,276,Maritime,raw cases,4,145.010757295609,12.9732253351573,106.815096742378,9.55609325183118,100.356875921309,9.09154929911495,73.922994474439,6.6968460549683,44.6538813742992,3.88167603604234,32.892102267939,2.85924719686288,PMC co-delivery with EPI only
Togo,TGO,n_age_280_286,283,Maritime,raw cases,4,121.885370412267,10.3763232303922,89.8297243229029,7.6473677859673,83.2096778037221,7.01620528139153,61.3256733997147,5.17095516950461,38.6756926085448,3.36011794900065,28.5040509231882,2.47641261646269,PMC co-delivery with EPI only
Togo,TGO,n_age_287_293,290,Maritime,raw cases,4,133.277231907284,12.7289531693363,98.2799645723359,9.386457451304,84.8719906760376,8.19777624555903,62.5854552758664,6.04512224222932,48.4052412312464,4.53117692377731,35.6945092964695,3.34133520907468,PMC co-delivery with EPI only
Togo,TGO,n_age_294_300,297,Maritime,raw cases,4,158.386714962041,10.2424921174935,116.865433605475,7.5574096148052,80.5055344077544,5.15836868868062,59.4009048578189,3.80609569207897,77.881180554287,5.08412342881293,57.4645287476561,3.75131392272623,PMC co-delivery with EPI only
Togo,TGO,n_age_301_307,304,Maritime,raw cases,4,176.068645515265,13.1183410167666,129.985793425909,9.68484740997345,53.739680491538,4.06360515014538,39.6742701501715,3.0000284154254,122.328965023727,9.05473586662119,90.3115232757375,6.68481899454805,PMC co-delivery with EPI only
Togo,TGO,n_age_308_314,311,Maritime,raw cases,4,148.888009988561,12.3704161506094,109.983730421028,9.13803949162246,17.6481276463977,1.49163435354743,13.0366905545075,1.10187187430277,131.239882342163,10.8787817970619,96.9470398665205,8.03616761731969,PMC co-delivery with EPI only
Togo,TGO,n_age_315_321,318,Maritime,raw cases,4,166.898409447955,11.1242300081612,123.350655055501,8.22165449648963,7.79425252172757,0.513844364882333,5.760547134051,0.379770180042241,159.104156926228,10.6103856432789,117.59010792145,7.84188431644739,PMC co-delivery with EPI only
Togo,TGO,n_age_322_328,325,Maritime,raw cases,4,150.311007437893,18.920862454632,111.152746083723,13.9916953252658,4.86574707801481,0.628349970546182,3.59814732592801,0.4646554229017,145.445260359878,18.2925124840858,107.554598757795,13.5270399023641,PMC co-delivery with EPI only
Togo,TGO,n_age_329_335,332,Maritime,raw cases,4,160.222535417144,5.20411634087292,118.546177658169,3.85044524911999,2.84430342663953,0.0913531885219783,2.104456145637,0.0675908122909901,157.378231990504,5.11276315235094,116.441721512532,3.782854436829,PMC co-delivery with EPI only
Togo,TGO,n_age_336_342,339,Maritime,raw cases,4,150.285352007015,11.1888913107722,111.259222638393,8.28335784424204,0.621996232190355,0.0460319126153728,0.460476129930996,0.0340783366159716,149.663355774825,11.1428593981568,110.798746508462,8.24927950762607,PMC co-delivery with EPI only
Togo,TGO,n_age_343_349,346,Maritime,raw cases,4,149.113378801715,14.2725101020788,110.453080886,10.5721077841543,0.0258328429547703,0.00249355025779607,0.0191352185520088,0.00184705296419985,149.08754595876,14.270016551821,110.433945667448,10.5702607311901,PMC co-delivery with EPI only
Togo,TGO,n_age_350_356,353,Maritime,raw cases,4,164.731579786742,7.24190002802645,122.096845402682,5.36759951727718,4.4524372668775e-5,1.92240495433538e-6,3.30008699904738e-5,1.4248608604106e-6,164.731535262369,7.2418981056215,122.096812401812,5.36759809241632,PMC co-delivery with EPI only
Togo,TGO,n_age_357_363,360,Maritime,raw cases,4,145.181547705742,9.16538418555617,107.668896964555,6.79719166181735,1.65869096235838e-10,1.06670228205985e-11,1.22994947560073e-10,7.91011700584932e-12,145.181547705576,9.16538418554551,107.668896964432,6.79719166180944,PMC co-delivery with EPI only
Togo,TGO,n_age_364_370,367,Maritime,raw cases,4,175.864349677732,11.9953517230823,130.497534357603,8.90097297424384,0,0,0,0,175.864349677732,11.9953517230823,130.497534357603,8.90097297424384,PMC co-delivery with EPI only
Togo,TGO,n_age_371_377,374,Maritime,raw cases,4,164.943772830968,11.789347814671,122.451619666651,8.75222331793851,0,0,0,0,164.943772830968,11.789347814671,122.451619666651,8.75222331793851,PMC co-delivery with EPI only
Togo,TGO,n_age_378_384,381,Maritime,raw cases,4,160.846277667355,8.01910487093046,119.46337326009,5.95593091926556,0,0,0,0,160.846277667355,8.01910487093046,119.46337326009,5.95593091926556,PMC co-delivery with EPI only
Togo,TGO,n_age_385_391,388,Maritime,raw cases,4,178.04030497818,5.99749338459569,132.299669397825,4.45666722540662,0,0,0,0,178.04030497818,5.99749338459569,132.299669397825,4.45666722540662,PMC co-delivery with EPI only
Togo,TGO,n_age_392_398,395,Maritime,raw cases,4,163.352874266155,9.26037779496661,121.444389273347,6.8846105757393,0,0,0,0,163.352874266155,9.26037779496661,121.444389273347,6.8846105757393,PMC co-delivery with EPI only
Togo,TGO,n_age_399_405,402,Maritime,raw cases,4,164.063652996631,13.7015296730823,122.023394328511,10.1906005849854,0,0,0,0,164.063652996631,13.7015296730823,122.023394328511,10.1906005849854,PMC co-delivery with EPI only
Togo,TGO,n_age_406_412,409,Maritime,raw cases,4,170.144479138132,10.0016563704244,126.603948344072,7.44219966989559,0,0,0,0,170.144479138132,10.0016563704244,126.603948344072,7.44219966989559,PMC co-delivery with EPI only
Togo,TGO,n_age_413_419,416,Maritime,raw cases,4,165.203883993938,11.1520989901545,122.981170553412,8.30185195880174,0,0,0,0,165.203883993938,11.1520989901545,122.981170553412,8.30185195880174,PMC co-delivery with EPI only
Togo,TGO,n_age_420_426,423,Maritime,raw cases,4,160.714059783516,12.8890333538872,119.700560633731,9.59981049925171,0,0,0,0,160.714059783516,12.8890333538872,119.700560633731,9.59981049925171,PMC co-delivery with EPI only
Togo,TGO,n_age_427_433,430,Maritime,raw cases,4,159.974844050155,13.9871260597738,119.196463540933,10.4217383134536,0,0,0,0,159.974844050155,13.9871260597738,119.196463540933,10.4217383134536,PMC co-delivery with EPI only
Togo,TGO,n_age_434_440,437,Maritime,raw cases,4,169.833925003532,12.2304853878237,126.598374687049,9.11690389125715,0,0,0,0,169.833925003532,12.2304853878237,126.598374687049,9.11690389125715,PMC co-delivery with EPI only
Togo,TGO,n_age_441_447,444,Maritime,raw cases,4,173.733681921253,13.3843280421971,129.561378477649,9.98132297645147,0,0,0,0,173.733681921253,13.3843280421971,129.561378477649,9.98132297645147,PMC co-delivery with EPI only
Togo,TGO,n_age_448_454,451,Maritime,raw cases,4,156.374095023649,13.5517888777975,116.667463647979,10.1107081452744,0,0,0,0,156.374095023649,13.5517888777975,116.667463647979,10.1107081452744,PMC co-delivery with EPI only
Togo,TGO,n_age_455_461,458,Maritime,raw cases,4,188.501845885882,8.04181640605826,140.699860048194,6.00250059912232,0,0,0,0,188.501845885882,8.04181640605826,140.699860048194,6.00250059912232,PMC co-delivery with EPI only
Togo,TGO,n_age_462_468,465,Maritime,raw cases,4,180.346133107018,10.1015078676937,134.673271325541,7.54328959776326,0,0,0,0,180.346133107018,10.1015078676937,134.673271325541,7.54328959776326,PMC co-delivery with EPI only
Togo,TGO,n_age_469_475,472,Maritime,raw cases,4,181.605970928616,9.05916875408343,135.683761491981,6.76840131554826,0,0,0,0,181.605970928616,9.05916875408343,135.683761491981,6.76840131554826,PMC co-delivery with EPI only
Togo,TGO,n_age_476_482,479,Maritime,raw cases,4,184.002911583883,14.300168132241,137.539053451648,10.6891329717422,0,0,0,0,184.002911583883,14.300168132241,137.539053451648,10.6891329717422,PMC co-delivery with EPI only
Togo,TGO,n_age_483_489,486,Maritime,raw cases,4,168.019259407572,12.7985122761692,125.644912504372,9.57073588346587,0,0,0,0,168.019259407572,12.7985122761692,125.644912504372,9.57073588346587,PMC co-delivery with EPI only
Togo,TGO,n_age_490_496,493,Maritime,raw cases,4,199.258916803046,19.8854310822039,149.07725797883,14.8774548563472,0,0,0,0,199.258916803046,19.8854310822039,149.07725797883,14.8774548563472,PMC co-delivery with EPI only
Togo,TGO,n_age_497_503,500,Maritime,raw cases,4,190.913156229218,6.8887996028518,142.896652294038,5.15619992364553,0,0,0,0,190.913156229218,6.8887996028518,142.896652294038,5.15619992364553,PMC co-delivery with EPI only
Togo,TGO,n_age_504_510,507,Maritime,raw cases,4,224.124178598932,18.2640350716848,167.834419280153,13.6769434655863,0,0,0,0,224.124178598932,18.2640350716848,167.834419280153,13.6769434655863,PMC co-delivery with EPI only
Togo,TGO,n_age_511_517,514,Maritime,raw cases,4,199.230579641973,14.0569483619442,149.270817006177,10.5319784260618,0,0,0,0,199.230579641973,14.0569483619442,149.270817006177,10.5319784260618,PMC co-delivery with EPI only
Togo,TGO,n_age_518_524,521,Maritime,raw cases,4,173.992259444525,9.10902738089218,130.413357733743,6.82753847914429,0,0,0,0,173.992259444525,9.10902738089218,130.413357733743,6.82753847914429,PMC co-delivery with EPI only
Togo,TGO,n_age_525_531,528,Maritime,raw cases,4,195.263412073114,14.4263039344165,146.41708498702,10.8174764887501,0,0,0,0,195.263412073114,14.4263039344165,146.41708498702,10.8174764887501,PMC co-delivery with EPI only
